0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3717,1671,6919,2235,5235,4592,2829,4999,2394,4623,4709,5673,3003,4623,3003,3499,1403,7213,4473,7056,2238,4942,5679,6043,4326,4826,5679,3727,6921,898,534,1403,4473,7056,3030,534,3783,6330,1651,3095,2548,6921,4011,1600,557,4709,3003,6330,3003,3499,6921,534,4831,820,3598,1624,1895,6921,4011,1600,557,4709,3003,4831,3003,3499,4056,511,820,5485,7023,2246,5594,6320,2411,1209,6783,6921,6330,3492,485,220,6481,293,6921,5990,4002,32,6921,6043,5721,5679,1848,1303,6043,5627,5087,4360,2322,441,6481,7182,6330,554,4145,5494,12,505,1867,534,4145,2562,4172,4709,6043,3003,1651,2633,5771,3003,3499,4056,2208,5761,6921,4831,401,1257,534,4831,534,6330,950,4473,7056,4011,4961.0,5199.0,534.0,3343.0,4623.0,5679.0,2392.0,6781.0,1954.0,4709.0,6043.0,3003.0,4961.0,4623.0,3003.0,3499.0,6204.0,5087.0,5764.0,4831.0,3492.0,2293.0,5087.0,785.0,6330.0,293.0,7092.0,6043.0,4131.0,6921.0,534.0,1820.0,4002.0,5432.0,4072.0,6921.0,5087.0,5265.0,6330.0,6968.0,1651.0,2633.0,5771.0,6921.0,5236.0,6043.0,2773.0,534.0,1155.0,5679.0,6330.0,6968.0,2562.0,4172.0,4709.0,6043.0,3003.0,4961.0,7193.0,3003.0,3499.0,4056.0,6947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,5053,3794,6813,3971,2090,2690,4592,1525,4592,3146,293,225,5673,3652,4826,5679,5116,6921,6003,4056,4112,820,2246,4500,820,820,1803,3846,6241,475,4669,4056,4709,3003,7180,3003,3499,3598,534,3598,3064,475,1687,5023,4669,4056,4011,2797,5679,4703,3518,4709,3003,4703,3003,3499,1536,7180,3739,3143,6921,1403,5981,5087,5629,5476,5432,2059,106,5361,4677,534,6043,2291,3987,5679,4085,3971,1536,4703,3739,3143,6921,1403,5981,5087,5629,5476,5432,2059,106,5361,4677,534,6043,2291,3987,5679,4085,3971,1536,7180,6968,4827,5721,6915,1403,4111,4826,258,5969,4826,271,3846,3971,1536,4703,3003,4827,5721,1403,3561,6597,3971,1536,7180,534,4703,3046,5087,3115,6921,4942,1785,1989,6921.0,293.0,6043.0,2918.0,5679.0,1258.0,2008.0,5432.0,534.0,293.0,6043.0,3809.0,5679.0,4078.0,5432.0,5087.0,1258.0,2008.0,5174.0,2094.0,3335.0,293.0,361.0,5679.0,6043.0,3082.0,4657.0,1720.0,293.0,5673.0,4623.0,6921.0,6043.0,5632.0,1185.0,292.0,4942.0,5905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,136,2712,5377,4592,2829,5146,525,4623,4709,5673,1771,4623,3912,3499,6921,2238,4942,5679,1793,5676,6921,3570,4709,6043,1771,2374,6879,3912,3499,6921,1403,3030,534,3783,3002,5134,5760,6921,3518,6921,4011,6341,2548,2057,2612,1218,1403,6618,3428,1530,5864,6921,3541,820,6921,4732,1251,1055,6921,1316,4709,1771,4871,3912,3499,534,4873,6472,5260,5958,6921,4011,5177,2612,6715,6043,3324,5679,6025,534,4186,4709,4667,6735,1336,4056,5092,3499,2057,2612,1218,1403,4873,831,6921,5201,4948,6921,499,1548,6921,5063,1836,6002,4709,1771,4873,3912,3499,4056,6379,1536,6921,4873,888,5087,3360,4871,4942,4873,3999,256,4465,293,6043,2291,3987,2059,6043,4329,5679,5844,4873,3999,3799,534.0,5432.0,2990.0,1536.0,6921.0,4871.0,888.0,5087.0,3360.0,4873.0,4942.0,4145.0,3799.0,6380.0,2254.0,534.0,5087.0,5629.0,3384.0,2402.0,5432.0,293.0,2154.0,2990.0,534.0,1536.0,6921.0,4871.0,534.0,4873.0,1275.0,5087.0,7123.0,7056.0,5673.0,4623.0,2059.0,6043.0,2421.0,5679.0,630.0,4871.0,6043.0,6130.0,5087.0,935.0,2333.0,318.0,534.0,5432.0,534.0,4873.0,5087.0,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,6436,5291,4592,2829,3400,4623,4709,6043,3003,4623,3003,3499,1403,4473,7056,4942,5679,6043,5160,4826,5679,438,6921,898,3030,534,3783,658,6921,1699,4056,6921,4011,1600,557,6921,5825,1770,7024,5771,2808,4996,6921,2068,3541,6921,7030,6921,5847,5198,4709,3003,658,3003,3499,6921,534,3841,5894,4682,6921,3518,6921,4011,2169,3500,557,6921,5825,1770,2988,842,6721,6921,259,5246,6921,2169,3500,1452,4709,3003,6316,3003,3499,4056,1536,6921,658,3572,6921,6510,534,4944,4462,2367,6365,5679,570,3330,6921,3023,5150,3799,174,534,5432,6921,5236,5474,5645,2560,5087,6921,658,4056,230,3173,6020,5432,6921,534,1628,534,6082,5432,5316,6043,570,1770,6043,5640,1134,4709,3967,7182.0,2189.0,4025.0,258.0,614.0,3759.0,6921.0,6043.0,3003.0,658.0,6761.0,1536.0,6921.0,6316.0,6510.0,534.0,5354.0,2303.0,534.0,823.0,5727.0,5316.0,6043.0,570.0,1770.0,6043.0,5640.0,2869.0,4709.0,3967.0,7182.0,2189.0,4025.0,258.0,614.0,5248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3794,6124,4592,2829,3343,4623,4709,1771,4623,3912,3499,1403,3146,534,4473,7056,4942,5679,3531,211,6921,3150,4709,1771,2374,6879,3912,3499,3030,534,3783,3484,3094,6921,3518,4709,1771,6735,3912,3499,6921,4011,6181,557,6921,534,1533,3608,4709,1771,3434,3912,3499,4056,6735,534,3434,6294,7147,6820,7137,5087,5315,5050,4942,4011,1771,6787,3912,258,429,4942,6043,1771,5632,3912,5087,5673,4623,4056,1536,6921,6043,6735,888,5087,970,3434,4942,4462,1785,46,5087,1284,2402,5432,2059,6043,6735,6921,534,3434,1403,3587,5087,1284,2333,5432,5316,6043,2917,3651,2265,2020,4056,3333,361,5679,6043,3082,6057,1720,2348,6921,6043,5632,1547,292,4942,6176,3846,211,4056,156,534,5893.0,4056.0,5188.0,4056.0,156.0,4056.0,3434.0,6294.0,1284.0,6043.0,3284.0,5432.0,3846.0,3598.0,1097.0,3434.0,3996.0,5629.0,6043.0,6735.0,5432.0,4942.0,4011.0,5146.0,3095.0,3617.0,171.0,3434.0,4056.0,3598.0,1097.0,3434.0,6294.0,6820.0,1379.0,2059.0,6043.0,5914.0,7036.0,5679.0,5721.0,1658.0,6921.0,5236.0,171.0,534.0,6305.0,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,1603,3499,5291,4592,5291,4592,6921,4115,4942,5679,6564,1991,6921,3381,6921,3030,534,3783,375,5674,538,6921,4011,6822,5721,2028,4709,6043,3003,538,3003,3499,6921,534,375,2334,6908,3608,6921,4011,6822,2560,4089,5177,4709,3003,375,3003,258,6043,3003,6316,3003,3499,4056,4500,7023,2246,1803,820,2411,2411,820,2246,4940,3846,1536,6921,6043,538,1403,220,293,5721,4942,4462,2025,3598,5762,3456,5177,2612,6715,6043,1481,6735,142,5679,3774,6921,4942,1099,6921,534,4349,5679,5555,258,2162,3847,534,1536,6921,6043,538,888,5087,7123,7056,5673,4623,7182,1256,5087,4145,5668,534,5110,3847,534,1536,6921,6043,538,3214,5087,3360,375,5087,5629,5541,27,6921,4346,534,3680.0,5432.0,6921.0,534.0,375.0,1403.0,3587.0,5087.0,5629.0,2333.0,27.0,6921.0,4346.0,534.0,3680.0,5432.0,5087.0,6043.0,538.0,5316.0,6043.0,2917.0,534.0,5776.0,6443.0,3651.0,6830.0,2094.0,6921.0,3335.0,6921.0,293.0,361.0,5679.0,6043.0,3082.0,4657.0,534.0,6313.0,5679.0,6043.0,4968.0,1185.0,4942.0,5315.0,3651.0,2265.0,6921.0,6043.0,4968.0,6665.0,534.0,292.0,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678,4592,2829,1065,4709,1771,4623,3912,3499,4115,4942,5679,6432,2127,6921,5677,4709,1771,2374,6879,3912,3499,1403,3783,6759,1895,4709,1771,6759,3912,3499,6921,4462,3997,557,7182,4145,4827,4360,5679,5721,5825,1770,6932,2302,6721,6534,6921,3541,2058,6921,978,6921,3997,6921,4677,1358,340,6921,534,4916,3997,5191,6921,7182,4145,4827,4360,5679,5721,5825,1770,3978,7217,5864,499,6921,3541,2731,6921,259,904,6921,3997,1116,6814,4709,6043,1771,2049,3912,3499,4056,6759,534,6043,2049,652,6443,7137,5087,3238,4942,4011,1771,6787,3912,534,6921,429,6921,4942,6043,1771,5632,3912,4056,1097,4937,5254,1185,6294,5859,4462,4376,4434,5679,5673,4623,6921,534,911,1286,5087,5673,4623,6294.0,6820.0,2640.0,5087.0,3766.0,6043.0,4937.0,4056.0,1536.0,6759.0,1403.0,4011.0,2299.0,5679.0,2913.0,3588.0,1692.0,534.0,3904.0,400.0,2059.0,6043.0,2913.0,3173.0,5373.0,6921.0,534.0,1403.0,6043.0,6806.0,5679.0,5541.0,3799.0,318.0,6921.0,5002.0,6740.0,534.0,5432.0,534.0,6043.0,4116.0,1416.0,3598.0,5689.0,2990.0,3971.0,1536.0,2049.0,3492.0,1387.0,1170.0,6031.0,1403.0,1205.0,4011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,6223,2969,7167,6921,3518,3492,5371,3338,5673,1082,6223,5666,5679,6043,4623,2059,5764,2969,7167,6921,3518,3492,6135,3614,663,3338,6043,347,534,1652,862,4056,1097,5666,5679,6043,4623,2059,5764,3614,663,3492,485,6135,652,4268,7182,3963,6968,293,5691,534,2333,3614,5666,950,485,899,883,7182,6043,347,534,1652,862,4056,2860,4592,2829,3305,4623,4709,6043,3003,4623,3003,3499,1403,4115,4942,5679,6432,1569,6921,701,3783,4891,6921,3518,4709,3003,4891,3003,3499,534,2969,7167,6921,3518,4709,6043,3003,6735,3003,3499,4056,5213,5087,5673,4623,6921,4891,3996,5629,3384,3053,534,4002,2205,534,2762,5159,4709,429,6921,6043,3003,6754,3003,3499,5087,6043,6735,5087,785,6043.0,6735.0,293.0,1679.0,4145.0,318.0,534.0,5432.0,534.0,1555.0,6043.0,1245.0,5679.0,318.0,5087.0,5492.0,2734.0,554.0,4145.0,570.0,4172.0,4056.0,4891.0,3996.0,6820.0,5244.0,3030.0,6043.0,6735.0,2059.0,1820.0,6043.0,6754.0,4056.0,1143.0,6921.0,6043.0,4968.0,1547.0,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,6011,5029,5838,4381,3492,485,1730,1074,6031,1403,837,5645,4988,534,738,5784,1177,7209,3838,3108,925,7054,4056,5123,3971,804,4592,2829,5149,534,1308,4623,4709,5673,1771,4623,3912,3499,1403,3146,2238,4942,5679,5005,3241,6921,3150,4709,6043,1771,2374,6879,3912,3499,3030,534,3783,4495,3731,6921,3608,6921,4011,1600,2560,4089,5177,4709,1771,4495,3912,3499,6921,534,6504,3518,6921,4011,1600,557,4709,1771,6504,3912,3499,4056,6504,534,4495,652,7147,7137,5087,5315,3238,4942,4011,1771,6787,3912,534,429,4942,6043,1771,5632,4056,3912,3070,1536,6921,4495,1403,4011,1305,5177,220,293,6043,35,5679,318,4178,293,6043,2541,6921,663,258,2082,5679,5541,1396,2645,534,5776.0,4056.0,1536.0,6921.0,6504.0,3492.0,3104.0,941.0,4709.0,4840.0,129.0,3499.0,6921.0,4462.0,4398.0,3598.0,5907.0,691.0,3251.0,311.0,534.0,1403.0,4835.0,6043.0,3889.0,6380.0,5679.0,4145.0,4840.0,129.0,6960.0,367.0,2059.0,6043.0,663.0,5679.0,5816.0,3598.0,6960.0,6255.0,4914.0,4909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,2975,5029,5838,4381,3492,485,1730,3338,6043,1114,1074,6031,1403,837,4709,1077,3499,5645,4988,534,4709,2659,3499,738,5784,1177,7209,3838,5087,6043,6735,6921,3108,925,7054,4056,4023,3364,3017,7027,4056,6738,4592,2829,913,4623,4709,1771,5673,4623,3912,3499,1403,4473,7056,534,2238,4942,5679,4638,4717,6921,3150,4709,1771,2374,6879,3912,3499,3030,534,3783,2314,5631,1895,6921,4011,2169,3500,557,6921,4915,3754,4942,7200,6580,4709,1771,7200,3912,3499,6921,534,7051,6921,3518,6921,4011,1600,557,2220,4011,4827,4360,5679,5721,5825,1770,2462,6044,2808,4996,6921,3672,6921,1584,2003,4709,1771,7051,3912,3499,4056,7200,534,7051,652,429,7137,5087,5315,4942,6043,1771,5632,3912.0,534.0,3238.0,4942.0,4011.0,1771.0,6787.0,4056.0,3912.0,1536.0,6921.0,6043.0,5632.0,652.0,3925.0,6775.0,7056.0,4462.0,2262.0,854.0,1065.0,2059.0,7200.0,3999.0,854.0,5679.0,5541.0,7051.0,2105.0,5941.0,4448.0,3598.0,2824.0,4018.0,4709.0,1771.0,966.0,4483.0,4623.0,3912.0,3499.0,6921.0,534.0,4011.0,1308.0,4623.0,6921.0,4011.0,6428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,1043,5053,5485,6976,3971,819,4592,6976,3971,819,4592,4115,4942,5679,5676,6921,3381,4709,6043,3003,2374,6879,3003,3499,6921,3783,5621,6376,6921,3518,6921,4011,1600,557,4709,3003,5621,3003,3499,6921,534,47,6921,3518,6921,4011,6056,557,4709,3003,47,3003,3499,4056,886,2917,1587,5315,534,5645,2111,5315,6294,950,6043,4527,3959,5087,6291,293,966,4483,4623,4709,4942,2111,2020,3499,4056,2947,3846,1536,6921,5621,534,47,950,4473,7056,4462,966,4483,5239,6472,1308,4623,4115,4942,5679,5676,1991,6921,3381,4709,6043,3003,966,4483,4623,3003,3499,6204,5087,5764,6921,5990,4002,972,6921,47,3492,2293,5087,5086,534,6765,5541,2105,5087,2702,534,1536,6921,293,4731,7182.0,6043.0,966.0,4483.0,4623.0,6921.0,5621.0,888.0,2059.0,47.0,5087.0,5629.0,5541.0,5432.0,5087.0,5621.0,6921.0,534.0,47.0,3214.0,5087.0,1284.0,2333.0,5432.0,293.0,5546.0,1954.0,4056.0,2094.0,6921.0,3335.0,6921.0,1952.0,5087.0,6043.0,2917.0,6921.0,5776.0,6921.0,4657.0,534.0,6026.0,5679.0,5673.0,4623.0,6921.0,2399.0,5679.0,5621.0,534.0,47.0,2063.0,6665.0,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,136,913,4623,2829,913,4623,4709,6043,1771,4623,3912,3499,4115,4942,5679,438,3652,6921,1911,4709,6043,1771,2374,6879,3912,3499,1403,4473,7056,3030,534,3783,4825,3731,6921,3518,4709,1771,4825,3912,3499,6921,4011,6181,557,6921,2220,4011,5721,5872,5679,5979,499,6014,1246,6921,3541,3882,6921,7064,6921,5847,2536,6921,534,1035,3731,6921,4709,1771,1035,3912,3499,6921,4011,6795,557,6921,2220,4011,5721,5872,5679,1295,4056,4938,1077,1432,1554,6921,3029,3598,3833,2004,4056,4825,534,1035,652,7147,7137,5087,5315,3238,4942,4011,1771,6787,3912,534,429,4942,6043,1771,5632,4056,3912,3070,1536,6921,1035,1403,1235,5087,4011,5865,1065,4115,6564,4073,6921,3150,7182,3618,4688,6921.0,3518.0,4709.0,1771.0,1332.0,3912.0,3499.0,4709.0,6043.0,1771.0,5488.0,4623.0,3912.0,3499.0,5087.0,5226.0,534.0,3625.0,6921.0,3735.0,6921.0,950.0,1392.0,6921.0,5759.0,6921.0,7022.0,7206.0,4865.0,6921.0,1060.0,5087.0,5086.0,1182.0,5086.0,5541.0,318.0,2059.0,5759.0,293.0,5541.0,1888.0,1536.0,6921.0,1035.0,1403.0,7092.0,5541.0,4398.0,3598.0,445.0,3692.0,6204.0,5087.0,6043.0,5488.0,4348.0,534.0,1536.0,6921.0,4825.0,3492.0,2293.0,5087.0,2697.0,4011.0,3271.0,5679.0,6043.0,6380.0,5679.0,1518.0,,,,,,,,,,,,,,,,,,,,,,,
1082,6561,2239,6738,4592,2829,3818,913,4623,4709,6043,1771,4623,3912,3499,1403,4473,7056,4942,5679,438,3652,6921,1911,6921,2238,4942,5679,438,3652,6921,1911,4709,6043,1771,2374,6879,3912,3499,3030,534,3783,3283,6361,3608,6921,4011,6341,5191,1702,6735,6921,7182,4145,4827,1218,5825,1770,531,6831,7121,5618,2668,6921,3541,3167,1345,6921,2236,6921,2668,6921,6341,4709,6043,1771,894,3912,3499,534,5222,2548,7182,4145,4827,1218,5825,1770,85,188,2808,6534,3541,6238,1491,638,6921,543,4110,4709,6043,1771,1443,3912,3499,534,3967,7182,6043,894,4709,6043,1771,5632,3912,3499,4056,3070,1536,6921,6043,1443,1403,220,293,6043,5721,5679,7092,534,2839,2913,3799,6190,534,1536,6921.0,6043.0,894.0,1403.0,220.0,293.0,6043.0,5721.0,5679.0,7092.0,534.0,2839.0,3436.0,2010.0,534.0,1536.0,6921.0,6043.0,1443.0,3214.0,5087.0,3360.0,6043.0,894.0,4942.0,4462.0,1785.0,46.0,2059.0,6043.0,1443.0,2059.0,6043.0,2421.0,5679.0,2839.0,6043.0,1443.0,3999.0,3436.0,4709.0,6043.0,1771.0,3818.0,3912.0,3499.0,5316.0,6043.0,2917.0,534.0,5776.0,3651.0,2265.0,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717,476,6919,1031,5135,5651,2226,3911,5766,1525,7124,6921,3488,1232,5471,6921,4666,922,25,3971,7129,564,339,1127,3787,3971,1826,6515,5144,6193,1314,6560,2848,1127,3787,1826,1480,2848,2584,6921,2811,3247,4056,5053,2113,3056,5447,6193,6494,3971,878,4592,2829,6280,6118,4709,1771,6118,3912,3499,5087,6043,867,534,2721,4623,4115,5676,211,6921,4471,3783,6282,2548,4709,1771,6282,3912,3499,534,68,2548,4709,1771,68,3912,3499,4709,6043,1771,4623,3912,3499,1403,3146,5673,3341,4826,5679,3727,905,4056,3070,1209,6282,534,68,950,2293,5087,5971,5541,330,5087,6043,7082,4988,534,5946,5087,3625,5173,534,2333,330,950,6007,293,4011,1266,5087,6043,191,534,2042,4416,1842.0,1306.0,3030.0,6043.0,4348.0,2208.0,5213.0,5087.0,495.0,3394.0,5679.0,6043.0,4623.0,6921.0,6282.0,534.0,68.0,950.0,2063.0,2293.0,5087.0,378.0,1004.0,6043.0,763.0,2059.0,6275.0,6692.0,3651.0,2265.0,5316.0,1082.0,3573.0,534.0,5087.0,1221.0,3651.0,4011.0,191.0,4416.0,2059.0,5470.0,3598.0,1289.0,4116.0,2813.0,4056.0,2094.0,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,5426,3499,223,6813,4592,1525,4592,1403,4473,7056,2238,4942,5679,6043,4708,6369,5443,4826,5679,5537,905,6921,3030,534,5990,5533,3032,6921,3518,6921,4011,5057,557,4709,6043,1771,6996,3912,3499,534,5056,7220,6616,3608,6921,4011,1600,2560,4089,5177,4709,1771,5056,7220,3912,3499,4056,2947,3846,1536,6921,6043,6996,3492,4473,7056,4011,4365,4623,7182,2399,2697,3651,2265,293,1082,5594,1185,6921,2399,4011,1600,6702,2028,534,2399,5679,5764,1403,2612,6715,6043,1481,6735,142,5679,3774,6921,4942,1099,4709,6043,1771,3774,142,3912,3499,6921,4942,4011,919,3598,5762,3680,3456,5177,4709,2399,4011,1771,67,3912,534,429,7137,5087,4942,6043,1771,2253,1536,6921,6043,6996,1403,6043.0,2992.0,5679.0,2399.0,67.0,534.0,4092.0,7056.0,3347.0,3598.0,3048.0,608.0,6313.0,4709.0,1771.0,5238.0,3226.0,3912.0,3499.0,7182.0,1256.0,5087.0,2399.0,2333.0,5217.0,1536.0,6921.0,6043.0,6772.0,3429.0,1738.0,3599.0,6820.0,4775.0,3030.0,3347.0,3598.0,5367.0,2612.0,7182.0,6043.0,347.0,534.0,1652.0,862.0,4709.0,6043.0,1771.0,3511.0,3912.0,3499.0,534.0,6043.0,6616.0,2819.0,6923.0,4260.0,4709.0,1771.0,6128.0,534.0,1536.0,6921.0,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2147,6813,6041,4592,5055,3846,2949,6280,6361,6908,3518,5239,288,1659,4127,3518,1780,3846,3531,5369,6921,7013,211,2867,3846,5401,352,6921,5329,4056,6921,6402,3598,2737,6921,2588,211,4056,1455,4056,961,4509,2829,3095,4861,4623,4709,6043,1771,4623,3912,3499,1403,4473,7056,5673,4692,4826,5679,3531,7013,6921,3030,534,3783,7062,3056,3545,2920,5329,4056,6921,4011,557,512,293,6043,3603,4161,4842,6921,7182,4145,569,4360,5679,5721,5825,3125,4426,6921,5785,5679,2749,6921,6220,4056,4120,6921,4004,2101,6921,3080,3843,4709,7137,5087,4942,1771,6735,3912,3499,534,5169,6600,352,5329,4056,1182,1199,6921,4011,557,512,293,6043,4712,5679,6181,6921,7182,4145,569,4360,5679,5721.0,5825.0,1770.0,5221.0,2808.0,6721.0,4530.0,3167.0,268.0,2169.0,5125.0,6921.0,4849.0,6468.0,4709.0,7137.0,5087.0,4942.0,1771.0,3095.0,4861.0,3912.0,258.0,1771.0,1584.0,3912.0,3499.0,4056.0,1536.0,6921.0,5673.0,4623.0,1403.0,5087.0,3651.0,2265.0,293.0,4011.0,6909.0,1065.0,6043.0,469.0,43.0,3644.0,3783.0,6043.0,4968.0,293.0,4360.0,2447.0,5005.0,6131.0,6921.0,358.0,1133.0,5087.0,6043.0,5721.0,5015.0,4733.0,2990.0,534.0,1536.0,6921.0,6735.0,6921.0,6369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,4592,2829,2721,4623,4709,6043,1771,4623,3912,3499,1403,2238,6564,6921,4471,4709,6043,1771,2374,6879,3912,3499,6921,4540,3846,1509,3506,4451,4056,6921,4462,953,512,6715,6043,3324,5679,6043,4132,5679,2534,5696,6921,4677,6921,7182,4462,5872,5679,3541,1100,6534,4326,6721,6921,3510,6921,2534,5696,6921,4677,6921,113,2246,1945,4709,1771,5017,3971,3846,2977,2171,6210,2505,6643,4056,6921,4669,4056,6921,4011,5177,4094,534,4404,6715,6043,3324,5679,4088,6921,7182,4145,6905,1218,5825,1770,3846,6817,2819,1620,2335,2864,6921,3750,3198,3846,5290,3912,3499,1509,3506,4451,4056,6921,6324,1771,6567,1100,6534,4326,6721,6921,3510,6921,2534,5696,6921,4677,6921,113,2246,1945,1343,3846,1536.0,869.0,3492.0,3192.0,6547.0,6272.0,6921.0,3252.0,6921.0,534.0,3310.0,293.0,6043.0,5721.0,5679.0,2839.0,6921.0,2677.0,534.0,608.0,230.0,3301.0,534.0,3446.0,5605.0,1536.0,6043.0,7118.0,888.0,5087.0,3735.0,6043.0,4728.0,534.0,1723.0,5087.0,869.0,1170.0,7118.0,3492.0,2765.0,3221.0,6921.0,3310.0,6921.0,534.0,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,5188,2857,6237,3753,6921,3518,4711,5087,3854,2713,4709,1952,5087,6497,4711,5087,3548,1738,3499,3189,4709,2964,5185,1963,7174,3499,3523,2889,2964,5751,1967,7055,3133,4592,3531,2703,6921,7013,3859,6921,3878,3617,2044,6921,3518,6402,1246,5918,4996,1481,3045,6921,3541,5227,4980,6921,6661,396,657,534,2537,3846,2857,6237,3753,6921,3518,4709,6043,1771,5558,6735,3912,3499,6921,4011,5675,1257,3349,557,6921,1442,2808,3753,6921,4520,6921,4011,5298,3205,3082,1401,5177,4709,6043,1771,4520,3912,3499,6921,1442,2808,3753,6921,3518,6921,4011,6822,557,4709,6043,1771,5439,3912,3499,6921,534,2857,6237,1784,6921,4011,3257,5006,1359,3678,4709,6043,1771,1784,3912,534,3967,7182,6043,5558.0,6735.0,6921.0,6043.0,4520.0,534.0,6043.0,5439.0,6921.0,6043.0,1771.0,2857.0,6237.0,5632.0,3912.0,3499.0,6921.0,1547.0,1440.0,1258.0,1065.0,7182.0,3859.0,6921.0,3878.0,3617.0,2044.0,6921.0,3518.0,4709.0,6043.0,1771.0,4298.0,3912.0,3499.0,4942.0,6176.0,3846.0,495.0,211.0,4056.0,1097.0,3539.0,4056.0,1097.0,4520.0,6921.0,293.0,5546.0,7182.0,6043.0,3083.0,5679.0,3437.0,4942.0,6742.0,3030.0,6043.0,1762.0,5679.0,705.0,5679.0,2399.0,5679.0,6043.0,2857.0,6237.0,5632.0,4709.0,6043.0,1771.0,417.0,3912.0,3499.0,6921.0,3379.0,,,,,,,,,,,,,,,,,,,
5053,1727,2090,103,4592,5911,6171,6055,3935,2117,434,1525,4592,4709,3003,4623,3003,3499,6921,4473,7056,5316,3531,3652,6921,1333,6921,1403,3783,4234,4736,152,6735,4709,3003,2792,3003,3499,6921,4462,4234,557,6921,534,2771,5486,4252,6735,6921,4011,2377,5679,4234,4736,4252,6735,6921,4709,3003,6209,2947,3846,1536,6921,3470,3492,6135,5099,2957,2059,1170,2792,7112,4350,534,1536,6921,2792,3492,2293,5087,5629,2333,3919,2059,3470,1952,5087,6043,2917,534,5776,3651,2265,293,5673,4623,4056,2094,6921,3335,6921,293,361,5679,6043,6057,534,6043,3082,4657,5315,1720,6921,6043,4968,292,4942,6176,3846,3450,7023,2832,5188,3003,1188,1809,1281,2488,4709,5861,3499,3003,4486,6043,3184,5528.0,565.0,5679.0,5099.0,2957.0,6921.0,4526.0,293.0,2424.0,4709.0,2566.0,3499.0,6921.0,1170.0,2792.0,1403.0,6207.0,5087.0,2763.0,3338.0,6272.0,5087.0,6272.0,1770.0,6043.0,1012.0,3499.0,5679.0,1281.0,2287.0,293.0,1082.0,4112.0,5087.0,6043.0,4922.0,4623.0,4056.0,5921.0,3003.0,1188.0,1809.0,4850.0,4709.0,3679.0,3499.0,3003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
