0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3937,6550,1456,2895,7065,4439,1895,4379,456,4153,5621,698,2157,4153,2157,3581,1512,1631,5025,5923,2772,790,798,3830,1130,2524,798,3833,7039,1487,6822,1512,5025,5923,2652,6822,3509,3531,2892,6308,5380,7039,3596,2957,1345,5621,2157,3531,2157,3581,7039,6822,3345,962,5956,1793,97,7039,3596,2957,1345,5621,2157,3345,2157,3581,7190,7144,962,1910,3895,2794,5114,4041,2222,4070,5267,7039,3531,5871,3971,2245,79,6659,7039,5769,6298,3350,7039,3830,2926,798,4554,2303,3830,5910,3362,2309,4349,6020,79,6004,3531,1922,3798,4111,2135,7149,2338,6822,3798,2235,2318,5621,3830,2157,2892,2739,353,2157,3581,7190,4943,6486,7039,3345,6347,5533,6822,3345,6822,3531,3299,5025,5923,3596,1728.0,6213.0,6822.0,3021.0,4153.0,798.0,2415.0,917.0,6859.0,5621.0,3830.0,2157.0,1728.0,4153.0,2157.0,3581.0,1725.0,3362.0,5346.0,3345.0,5871.0,4979.0,3362.0,873.0,3531.0,6659.0,4216.0,3830.0,1000.0,7039.0,6822.0,3929.0,6298.0,3213.0,2894.0,7039.0,3362.0,4773.0,3531.0,6614.0,2892.0,2739.0,353.0,7039.0,2655.0,3830.0,437.0,6822.0,4274.0,798.0,3531.0,6614.0,2235.0,2318.0,5621.0,3830.0,2157.0,1728.0,4949.0,2157.0,3581.0,7190.0,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,6846,1363,1714,3463,4830,1529,4439,6289,4439,6609,6659,4352,698,3341,2524,798,4102,7039,447,7190,3712,962,2794,655,962,962,2142,2505,3028,5918,700,7190,5621,2157,2693,2157,3581,5956,6822,5956,2174,5918,1001,2835,700,7190,3596,5551,798,6132,4987,5621,2157,6132,2157,3581,6552,2693,7106,5632,7039,1512,2508,3362,4462,6990,3213,5454,7041,6841,812,6822,3830,6061,6616,798,5038,3463,6552,6132,7106,5632,7039,1512,2508,3362,4462,6990,3213,5454,7041,6841,812,6822,3830,6061,6616,798,5038,3463,6552,2693,6614,4304,2926,5684,1512,6293,2524,2707,3997,2524,4259,2505,3463,6552,6132,2157,4304,2926,1512,6718,4100,3463,6552,2693,6822,6132,4712,3362,4755,7039,790,6470,1516,7039.0,6659.0,3830.0,109.0,798.0,802.0,5352.0,3213.0,6822.0,6659.0,3830.0,840.0,798.0,4486.0,3213.0,3362.0,802.0,5352.0,866.0,63.0,5438.0,6659.0,3428.0,798.0,3830.0,1364.0,7.0,4640.0,6659.0,698.0,4153.0,7039.0,3830.0,4569.0,6489.0,5261.0,790.0,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,2554,6807,4439,1895,2540,5901,4153,5621,698,1678,4153,51,3581,7039,2772,790,798,6420,5109,7039,3167,5621,3830,1678,3236,6104,51,3581,7039,1512,2652,6822,3509,6827,2821,5316,7039,4987,7039,3596,3770,5380,4013,1327,6108,1512,3743,6877,6052,5425,7039,4461,962,7039,5143,5766,4918,7039,328,5621,1678,6215,51,3581,6822,5770,4287,5749,6071,7039,3596,5370,1327,1176,3830,1813,798,2,6822,4833,5621,6804,846,1853,7190,4525,3581,4013,1327,6108,1512,5770,2273,7039,2473,1314,7039,1814,5986,7039,2663,4618,1681,5621,1678,5770,51,3581,7190,695,6552,7039,5770,2831,3362,896,6215,790,5770,3190,5799,5496,6659,3830,6061,6616,5454,3830,512,798,6732,5770,3190,6452,6822.0,3213.0,1616.0,6552.0,7039.0,6215.0,2831.0,3362.0,896.0,5770.0,790.0,3798.0,6452.0,4729.0,6623.0,6822.0,3362.0,4462.0,5199.0,3655.0,3213.0,6659.0,5680.0,1616.0,6822.0,6552.0,7039.0,6215.0,6822.0,5770.0,6047.0,3362.0,5452.0,5923.0,698.0,4153.0,5454.0,3830.0,4457.0,798.0,3281.0,6215.0,3830.0,37.0,3362.0,5061.0,5762.0,2979.0,6822.0,3213.0,6822.0,5770.0,3362.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,742,2743,4439,1895,4911,4153,5621,3830,2157,4153,2157,3581,1512,5025,5923,790,798,3830,4035,2524,798,1112,7039,1487,2652,6822,3509,6517,7039,1619,7190,7039,3596,2957,1345,7039,1285,1297,5220,353,6169,5726,7039,2035,4461,7039,2549,7039,4284,4813,5621,2157,6517,2157,3581,7039,6822,5128,1886,6520,7039,4987,7039,3596,1535,1773,1345,7039,1285,1297,4891,3099,2755,7039,5120,2789,7039,1535,1773,1577,5621,2157,493,2157,3581,7190,6552,7039,6517,6763,7039,5585,6822,603,1617,5251,5179,798,1051,6115,7039,3656,53,6452,3832,6822,3213,7039,2655,943,4549,1224,3362,7039,6517,7190,6835,4508,3662,3213,7039,6822,946,6822,2209,3213,74,3830,1051,1297,3830,191,4108,5621,2251,6004.0,1494.0,2013.0,2707.0,1134.0,6339.0,7039.0,3830.0,2157.0,6517.0,4868.0,6552.0,7039.0,493.0,5585.0,6822.0,7170.0,2722.0,6822.0,2798.0,1199.0,74.0,3830.0,1051.0,1297.0,3830.0,191.0,5744.0,5621.0,2251.0,6004.0,1494.0,2013.0,2707.0,1134.0,6733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1363,3442,4439,1895,3021,4153,5621,1678,4153,51,3581,1512,6609,6822,5025,5923,790,798,3336,4611,7039,5587,5621,1678,3236,6104,51,3581,2652,6822,3509,3994,2645,7039,4987,5621,1678,846,51,3581,7039,3596,270,1345,7039,6822,6247,6311,5621,1678,5785,51,3581,7190,846,6822,5785,4187,7110,6943,1403,3362,1542,3899,790,3596,1678,4662,51,2707,6167,790,3830,1678,4569,51,3362,698,4153,7190,6552,7039,3830,846,2831,3362,228,5785,790,1617,6470,674,3362,899,3655,3213,5454,3830,846,7039,6822,5785,1512,3525,3362,899,5762,3213,74,3830,1508,2064,5487,3325,7190,1504,3428,798,3830,1364,4716,4640,1689,7039,3830,4569,5780,5261,790,5023,2505,4611,7190,7119,6822,987.0,7190.0,6175.0,7190.0,7119.0,7190.0,5785.0,4187.0,899.0,3830.0,3553.0,3213.0,2505.0,5956.0,5724.0,5785.0,4645.0,4462.0,3830.0,846.0,3213.0,790.0,3596.0,2540.0,6308.0,5419.0,5945.0,5785.0,7190.0,5956.0,5724.0,5785.0,4187.0,6943.0,5865.0,5454.0,3830.0,2879.0,1500.0,798.0,2926.0,4272.0,7039.0,2655.0,5945.0,6822.0,6686.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1076,3581,2743,4439,2743,4439,7039,2193,790,798,2424,2997,7039,6817,7039,2652,6822,3509,6739,2463,4188,7039,3596,4884,2926,858,5621,3830,2157,4188,2157,3581,7039,6822,6739,2581,2112,6311,7039,3596,4884,1224,5072,5370,5621,2157,6739,2157,2707,3830,2157,493,2157,3581,7190,655,3895,2794,2142,962,2222,2222,962,2794,2146,2505,6552,7039,3830,4188,1512,2245,6659,2926,790,1617,570,5956,7075,4954,5370,1327,1176,3830,4436,846,6529,798,1515,7039,790,6892,7039,6822,3923,798,3517,2707,1776,2098,6822,6552,7039,3830,4188,2831,3362,5452,5923,698,4153,6004,6958,3362,3798,1336,6822,5580,2098,6822,6552,7039,3830,4188,5806,3362,896,6739,3362,4462,2266,2848,7039,524,6822,739.0,3213.0,7039.0,6822.0,6739.0,1512.0,3525.0,3362.0,4462.0,5762.0,2848.0,7039.0,524.0,6822.0,739.0,3213.0,3362.0,3830.0,4188.0,74.0,3830.0,1508.0,6822.0,5741.0,5348.0,2064.0,2844.0,63.0,7039.0,5438.0,7039.0,6659.0,3428.0,798.0,3830.0,1364.0,7.0,6822.0,2701.0,798.0,3830.0,6504.0,6489.0,790.0,1542.0,2064.0,5487.0,7039.0,3830.0,6504.0,3401.0,6822.0,5261.0,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5492,4439,1895,6977,5621,1678,4153,51,3581,2193,790,798,4896,5531,7039,317,5621,1678,3236,6104,51,3581,1512,3509,3047,97,5621,1678,3047,51,3581,7039,1617,644,1345,6004,3798,4304,2309,798,2926,1285,1297,6130,2909,2755,5153,7039,4461,3024,7039,4154,7039,644,7039,812,6160,7036,7039,6822,1443,644,1986,7039,6004,3798,4304,2309,798,2926,1285,1297,1033,5696,5425,1814,7039,4461,2765,7039,5120,5975,7039,644,5736,2956,5621,3830,1678,1715,51,3581,7190,3047,6822,3830,1715,44,5348,1403,3362,4341,790,3596,1678,4662,51,6822,7039,6167,7039,790,3830,1678,4569,51,7190,5724,7066,3029,6489,4187,3135,1617,3100,1242,798,698,4153,7039,6822,1388,3233,3362,698,4153,4187.0,6943.0,2714.0,3362.0,1975.0,3830.0,7066.0,7190.0,6552.0,3047.0,1512.0,3596.0,7188.0,798.0,6744.0,5841.0,1399.0,6822.0,6368.0,3250.0,5454.0,3830.0,6744.0,4508.0,5507.0,7039.0,6822.0,1512.0,3830.0,326.0,798.0,2266.0,6452.0,2979.0,7039.0,2555.0,468.0,6822.0,3213.0,6822.0,3830.0,2543.0,546.0,5956.0,1383.0,1616.0,3463.0,6552.0,1715.0,5871.0,5747.0,6633.0,7062.0,1512.0,2479.0,3596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,4963,3961,6437,7039,4987,5871,591,1540,698,4696,4963,6828,798,3830,4153,5454,5346,3961,6437,7039,4987,5871,5715,452,2908,1540,3830,1148,6822,2078,280,7190,5724,6828,798,3830,4153,5454,5346,452,2908,5871,3971,5715,44,4832,6004,4742,6614,6659,25,6822,5762,452,6828,3299,3971,5125,2088,6004,3830,1148,6822,2078,280,7190,5160,4439,1895,2603,4153,5621,3830,2157,4153,2157,3581,1512,2193,790,798,4896,5847,7039,7118,3509,4619,7039,4987,5621,2157,4619,2157,3581,6822,3961,6437,7039,4987,5621,3830,2157,846,2157,3581,7190,436,3362,698,4153,7039,4619,4645,4462,5199,5268,6822,6298,3721,6822,1167,3458,5621,6167,7039,3830,2157,1204,2157,3581,3362,3830,846,3362,873,3830.0,846.0,6659.0,2340.0,3798.0,2979.0,6822.0,3213.0,6822.0,3867.0,3830.0,1751.0,798.0,2979.0,3362.0,1419.0,1065.0,1922.0,3798.0,1051.0,2318.0,7190.0,4619.0,4645.0,6943.0,4984.0,2652.0,3830.0,846.0,5454.0,3929.0,3830.0,1204.0,7190.0,604.0,7039.0,3830.0,6504.0,5780.0,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4938,316,139,6749,5871,3971,1343,2120,7062,1512,2399,4549,5581,6822,366,5949,1979,5156,4117,1137,1752,3955,7190,4657,3463,5883,4439,1895,729,6822,2199,4153,5621,698,1678,4153,51,3581,1512,6609,2772,790,798,7137,5433,7039,5587,5621,3830,1678,3236,6104,51,3581,2652,6822,3509,2874,3322,7039,6311,7039,3596,2957,1224,5072,5370,5621,1678,2874,51,3581,7039,6822,1495,4987,7039,3596,2957,1345,5621,1678,1495,51,3581,7190,1495,6822,2874,44,7110,1403,3362,1542,4341,790,3596,1678,4662,51,6822,6167,790,3830,1678,4569,7190,51,2947,6552,7039,2874,1512,3596,3851,5370,2245,6659,3830,3346,798,2979,793,6659,3830,1159,7039,2908,2707,2324,798,2266,6826,3728,6822,5741.0,7190.0,6552.0,7039.0,1495.0,5871.0,4164.0,4114.0,5621.0,2510.0,3486.0,3581.0,7039.0,1617.0,1101.0,5956.0,3857.0,71.0,3967.0,3628.0,6822.0,1512.0,3601.0,3830.0,3736.0,4729.0,798.0,3798.0,2510.0,3486.0,6903.0,2361.0,5454.0,3830.0,2908.0,798.0,3876.0,5956.0,6903.0,2307.0,2953.0,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4201,6918,316,139,6749,5871,3971,1343,1540,3830,6654,2120,7062,1512,2399,5621,2620,3581,4549,5581,6822,5621,924,3581,366,5949,1979,5156,4117,3362,3830,846,7039,1137,1752,3955,7190,413,6811,3044,5369,7190,1067,4439,1895,876,4153,5621,1678,698,4153,51,3581,1512,5025,5923,6822,2772,790,798,6316,7197,7039,5587,5621,1678,3236,6104,51,3581,2652,6822,3509,5574,583,97,7039,3596,1535,1773,1345,7039,5920,22,790,6468,2451,5621,1678,6468,51,3581,7039,6822,3473,7039,4987,7039,3596,2957,1345,200,3596,4304,2309,798,2926,1285,1297,4383,3717,6169,5726,7039,2067,7039,7017,5941,5621,1678,3473,51,3581,7190,6468,6822,3473,44,6167,1403,3362,1542,790,3830,1678,4569,51.0,6822.0,4341.0,790.0,3596.0,1678.0,4662.0,7190.0,51.0,6552.0,7039.0,3830.0,4569.0,44.0,4779.0,1207.0,5923.0,1617.0,5040.0,2271.0,6977.0,5454.0,6468.0,3190.0,2271.0,798.0,2266.0,3473.0,5833.0,1834.0,2824.0,5956.0,4212.0,6302.0,5621.0,1678.0,2470.0,5561.0,4153.0,51.0,3581.0,7039.0,6822.0,3596.0,2199.0,4153.0,7039.0,3596.0,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,663,6846,1910,6176,3463,2036,4439,6176,3463,2036,4439,2193,790,798,5109,7039,6817,5621,3830,2157,3236,6104,2157,3581,7039,3509,4414,3351,7039,4987,7039,3596,2957,1345,5621,2157,4414,2157,3581,7039,6822,6318,7039,4987,7039,3596,5378,1345,5621,2157,6318,2157,3581,7190,2429,1508,1037,1542,6822,4549,3055,1542,4187,3299,3830,4920,4064,3362,1817,6659,2470,5561,4153,5621,790,3055,3325,3581,7190,6870,2505,6552,7039,4414,6822,6318,3299,5025,5923,1617,2470,5561,4603,4287,2199,4153,2193,790,798,5109,2997,7039,6817,5621,3830,2157,2470,5561,4153,2157,3581,1725,3362,5346,7039,5769,6298,3772,7039,6318,5871,4979,3362,4923,6822,5928,2266,5833,3362,3932,6822,6552,7039,6659,1774,6004.0,3830.0,2470.0,5561.0,4153.0,7039.0,4414.0,2831.0,5454.0,6318.0,3362.0,4462.0,2266.0,3213.0,3362.0,4414.0,7039.0,6822.0,6318.0,5806.0,3362.0,899.0,5762.0,3213.0,6659.0,6181.0,6859.0,7190.0,63.0,7039.0,5438.0,7039.0,7031.0,3362.0,3830.0,1508.0,7039.0,5741.0,7039.0,7.0,6822.0,1184.0,798.0,698.0,4153.0,7039.0,6209.0,798.0,4414.0,6822.0,6318.0,1971.0,3401.0,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,876,4153,1895,876,4153,5621,3830,1678,4153,51,3581,2193,790,798,1112,3341,7039,14,5621,3830,1678,3236,6104,51,3581,1512,5025,5923,2652,6822,3509,4156,3322,7039,4987,5621,1678,4156,51,3581,7039,3596,270,1345,7039,200,3596,2926,1308,798,6992,1814,3522,1339,7039,4461,4821,7039,4889,7039,4284,5690,7039,6822,6525,3322,7039,5621,1678,6525,51,3581,7039,3596,3026,1345,7039,200,3596,2926,1308,798,6683,7190,753,2620,2028,179,7039,3697,5956,5967,32,7190,4156,6822,6525,44,7110,1403,3362,1542,4341,790,3596,1678,4662,51,6822,6167,790,3830,1678,4569,7190,51,2947,6552,7039,6525,1512,4384,3362,3596,2333,6977,2193,2424,2305,7039,5587,6004,352,1954,7039.0,4987.0,5621.0,1678.0,6575.0,51.0,3581.0,5621.0,3830.0,1678.0,5664.0,4153.0,51.0,3581.0,3362.0,6824.0,6822.0,5846.0,7039.0,7172.0,7039.0,3299.0,1618.0,7039.0,5145.0,7039.0,84.0,1189.0,7120.0,7039.0,2475.0,3362.0,4923.0,1128.0,4923.0,2266.0,2979.0,5454.0,5145.0,6659.0,2266.0,6516.0,6552.0,7039.0,6525.0,1512.0,4216.0,2266.0,1101.0,5956.0,4490.0,5513.0,1725.0,3362.0,3830.0,5664.0,7055.0,6822.0,6552.0,7039.0,4156.0,5871.0,4979.0,3362.0,1258.0,3596.0,5825.0,798.0,3830.0,4729.0,798.0,1674.0,,,,,,,,,,,,,,,,,,,,,,,
4696,6586,4811,1067,4439,1895,954,876,4153,5621,3830,1678,4153,51,3581,1512,5025,5923,790,798,1112,3341,7039,14,7039,2772,790,798,1112,3341,7039,14,5621,3830,1678,3236,6104,51,3581,2652,6822,3509,3319,4480,6311,7039,3596,3770,1986,5007,846,7039,6004,3798,4304,6108,1285,1297,5556,3815,234,678,3002,7039,4461,4442,6746,7039,629,7039,3002,7039,3770,5621,3830,1678,6858,51,3581,6822,2982,5380,6004,3798,4304,6108,1285,1297,2259,2480,6169,5153,4461,2107,6375,1131,7039,2795,4553,5621,3830,1678,4663,51,3581,6822,2251,6004,3830,6858,5621,3830,1678,4569,51,3581,7190,2947,6552,7039,3830,4663,1512,2245,6659,3830,2926,798,4216,6822,606,6744,6452,1348,6822,6552,7039.0,3830.0,6858.0,1512.0,2245.0,6659.0,3830.0,2926.0,798.0,4216.0,6822.0,606.0,5625.0,3779.0,6822.0,6552.0,7039.0,3830.0,4663.0,5806.0,3362.0,896.0,3830.0,6858.0,790.0,1617.0,6470.0,674.0,5454.0,3830.0,4663.0,5454.0,3830.0,4457.0,798.0,606.0,3830.0,4663.0,3190.0,5625.0,5621.0,3830.0,1678.0,954.0,51.0,3581.0,74.0,3830.0,1508.0,6822.0,5741.0,2064.0,5487.0,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937,127,1456,1916,2205,1580,2238,714,265,6289,502,7039,6045,1854,4261,7039,1006,6025,4328,3463,5503,4637,271,3964,3574,3463,2500,3623,6032,1499,3312,816,6890,3964,3574,2500,6540,6890,5283,7039,2566,3011,7190,6846,1412,2886,7007,1499,5466,3463,370,4439,1895,2155,878,5621,1678,878,51,3581,3362,3830,4048,6822,299,4153,2193,5109,4611,7039,5,3509,965,5380,5621,1678,965,51,3581,6822,4230,5380,5621,1678,4230,51,3581,5621,3830,1678,4153,51,3581,1512,6609,698,7088,2524,798,3833,4381,7190,2947,4070,965,6822,4230,3299,4979,3362,586,2266,6134,3362,3830,6103,5581,6822,178,3362,5846,6195,6822,5762,6134,3299,3272,6659,3596,249,3362,3830,693,6822,5094,6496,6157.0,3869.0,2652.0,3830.0,7055.0,4943.0,436.0,3362.0,4408.0,6023.0,798.0,3830.0,4153.0,7039.0,965.0,6822.0,4230.0,3299.0,1971.0,4979.0,3362.0,3210.0,1635.0,3830.0,507.0,5454.0,6466.0,2588.0,2064.0,5487.0,74.0,4696.0,3749.0,6822.0,3362.0,6256.0,2064.0,3596.0,693.0,6496.0,5454.0,4280.0,5956.0,5298.0,2543.0,5591.0,7190.0,63.0,2794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,3773,3581,2022,1714,4439,6289,4439,1512,5025,5923,2772,790,798,3830,4207,5653,1880,2524,798,2680,4381,7039,2652,6822,5769,3125,981,7039,4987,7039,3596,1321,1345,5621,3830,1678,5047,51,3581,6822,5955,5211,1087,6311,7039,3596,2957,1224,5072,5370,5621,1678,5955,5211,51,3581,7190,6870,2505,6552,7039,3830,5047,5871,5025,5923,3596,7038,4153,6004,6209,1258,2064,5487,6659,4696,5114,6489,7039,6209,3596,2957,431,858,6822,6209,798,5346,1512,1327,1176,3830,4436,846,6529,798,1515,7039,790,6892,5621,3830,1678,1515,6529,51,3581,7039,790,3596,490,5956,7075,739,4954,5370,5621,6209,3596,1678,1684,51,6822,6167,1403,3362,790,3830,1678,6541,6552,7039,3830,5047,1512,3830.0,445.0,798.0,6209.0,1684.0,6822.0,4338.0,5923.0,5567.0,5956.0,2204.0,1275.0,2701.0,5621.0,1678.0,1069.0,2558.0,51.0,3581.0,6004.0,6958.0,3362.0,6209.0,5762.0,4184.0,6552.0,7039.0,3830.0,3554.0,6438.0,855.0,916.0,6943.0,6465.0,2652.0,5567.0,5956.0,5226.0,1327.0,6004.0,3830.0,1148.0,6822.0,2078.0,280.0,5621.0,3830.0,1678.0,7049.0,51.0,3581.0,6822.0,3830.0,1087.0,689.0,2435.0,2527.0,5621.0,1678.0,4218.0,6822.0,6552.0,7039.0,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,3296,1714,3778,4439,2617,2505,5396,2155,4480,2112,4987,4603,6653,20,263,4987,4753,2505,3336,6223,7039,3704,4611,1040,2505,6655,781,7039,5099,7190,7039,7034,5956,2857,7039,4475,4611,7190,1693,7190,458,4886,1895,6308,826,4153,5621,3830,1678,4153,51,3581,1512,5025,5923,698,232,2524,798,3336,3704,7039,2652,6822,3509,3950,2886,495,7167,5099,7190,7039,3596,1345,5056,6659,3830,947,6512,7192,7039,6004,3798,6273,2309,798,2926,1285,4740,3692,7039,1385,798,2703,7039,3926,7190,4879,7039,3372,209,7039,4054,6336,5621,1403,3362,790,1678,846,51,3581,6822,5097,2439,781,5099,7190,1128,7107,7039,3596,1345,5056,6659,3830,4965,798,270,7039,6004,3798,6273,2309,798,2926.0,1285.0,1297.0,3440.0,6169.0,2755.0,780.0,4442.0,3577.0,1535.0,4650.0,7039.0,207.0,4655.0,5621.0,1403.0,3362.0,790.0,1678.0,6308.0,826.0,51.0,2707.0,1678.0,7017.0,51.0,3581.0,7190.0,6552.0,7039.0,698.0,4153.0,1512.0,3362.0,2064.0,5487.0,6659.0,3596.0,4045.0,6977.0,3830.0,4956.0,5783.0,1780.0,3509.0,3830.0,6504.0,6659.0,2309.0,1269.0,7137.0,3949.0,7039.0,3524.0,141.0,3362.0,3830.0,2926.0,786.0,93.0,1616.0,6822.0,6552.0,7039.0,846.0,7039.0,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,4439,1895,299,4153,5621,3830,1678,4153,51,3581,1512,2772,2424,7039,5,5621,3830,1678,3236,6104,51,3581,7039,5159,2505,3203,955,584,7190,7039,1617,7035,5056,1176,3830,1813,798,3830,5746,798,6629,6857,7039,812,7039,6004,1617,1308,798,4461,1826,5153,1130,2755,7039,4317,7039,6629,6857,7039,812,7039,6367,2794,3353,5621,1678,1391,3463,2505,6592,1601,5176,1217,3420,7190,7039,700,7190,7039,3596,5370,1783,6822,5641,1176,3830,1813,798,4539,7039,6004,3798,3627,6108,1285,1297,2505,5570,689,3573,4625,3181,7039,4616,5638,2505,359,51,3581,3203,955,584,7190,7039,6919,1678,2931,1826,5153,1130,2755,7039,4317,7039,6629,6857,7039,812,7039,6367,2794,3353,4278,2505,6552.0,2903.0,5871.0,2132.0,4217.0,1654.0,7039.0,934.0,7039.0,6822.0,5788.0,6659.0,3830.0,2926.0,798.0,606.0,7039.0,3493.0,6822.0,1275.0,6835.0,4836.0,6822.0,112.0,2149.0,6552.0,3830.0,1778.0,2831.0,3362.0,7172.0,3830.0,3393.0,6822.0,3003.0,3362.0,2903.0,6633.0,1778.0,5871.0,3080.0,2351.0,7039.0,5788.0,7039.0,6822.0,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,6175,1145,5759,3158,7039,4987,4750,3362,3914,6883,5621,7031,3362,6850,4750,3362,6325,855,3581,1110,5621,99,1248,5463,2552,3581,7203,1357,99,6775,6116,1973,1828,4439,3336,6832,7039,3704,970,7039,6049,5419,4229,7039,4987,7034,1339,3370,5726,4436,5989,7039,4461,1117,4541,7039,6648,2404,3788,6822,1865,2505,1145,5759,3158,7039,4987,5621,3830,1678,349,846,51,3581,7039,3596,2977,5533,5935,1345,7039,3251,6169,3158,7039,5278,7039,3596,4770,3668,1364,6876,5370,5621,3830,1678,5278,51,3581,7039,3251,6169,3158,7039,4987,7039,3596,4884,1345,5621,3830,1678,616,51,3581,7039,6822,1145,5759,5020,7039,3596,101,2809,5281,4808,5621,3830,1678,5020,51,6822,2251,6004,3830,349.0,846.0,7039.0,3830.0,5278.0,6822.0,3830.0,616.0,7039.0,3830.0,1678.0,1145.0,5759.0,4569.0,51.0,3581.0,7039.0,5780.0,7154.0,802.0,6977.0,6004.0,970.0,7039.0,6049.0,5419.0,4229.0,7039.0,4987.0,5621.0,3830.0,1678.0,374.0,51.0,3581.0,790.0,5023.0,2505.0,4408.0,4611.0,7190.0,5724.0,3000.0,7190.0,5724.0,5278.0,7039.0,6659.0,6181.0,6004.0,3830.0,5082.0,798.0,5897.0,790.0,2406.0,2652.0,3830.0,1547.0,798.0,5078.0,798.0,6209.0,798.0,3830.0,1145.0,5759.0,4569.0,5621.0,3830.0,1678.0,2363.0,51.0,3581.0,7039.0,1599.0,,,,,,,,,,,,,,,,,,,
6846,5907,4830,731,4439,2297,3183,1788,3791,4500,2738,6289,4439,5621,2157,4153,2157,3581,7039,5025,5923,74,3336,3341,7039,6547,7039,1512,3509,530,1628,443,846,5621,2157,6866,2157,3581,7039,1617,530,1345,7039,6822,5358,2041,699,846,7039,3596,691,798,530,1628,699,846,7039,5621,2157,6026,6870,2505,6552,7039,4802,5871,5715,6357,400,5454,6633,6866,1873,26,6822,6552,7039,6866,5871,4979,3362,4462,5762,3051,5454,4802,7031,3362,3830,1508,6822,5741,2064,5487,6659,698,4153,7190,63,7039,5438,7039,6659,3428,798,3830,4716,6822,3830,1364,7,1542,4640,7039,3830,6504,5261,790,5023,2505,4303,3895,144,6175,2157,2612,6231,3789,2591,5621,728,3581,2157,3198,3830,6978,2729.0,2070.0,798.0,6357.0,400.0,7039.0,5057.0,6659.0,2195.0,5621.0,2077.0,3581.0,7039.0,6633.0,6866.0,1512.0,1974.0,3362.0,2762.0,1540.0,1654.0,3362.0,1654.0,1297.0,3830.0,1133.0,3581.0,798.0,3789.0,4297.0,6659.0,4696.0,3712.0,3362.0,3830.0,1938.0,4153.0,7190.0,808.0,2157.0,2612.0,6231.0,980.0,5621.0,4845.0,3581.0,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
