0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3121,1071,5768,647,359,2972,7175,133,2951,2429,2643,3845,984,3845,5252,6021,2602,5603,2184,2150,4636,267,6614,3618,4957,2108,5908,2828,133,768,1939,1254,5869,6982,2108,6982,2419,133,2110,1663,4123,6637,2818,339,2304,133,1600,133,5432,133,5555,133,3574,2429,224,4957,2745,1107,1668,768,4369,5204,7141,954,5869,6982,2745,6982,2419,133,1689,5204,3387,5252,684,3449,133,3806,2820,3260,133,954,133,558,5020,402,6864,5219,133,768,4369,5204,7141,6583,5869,6982,5020,6982,2419,133,2110,1663,4123,6637,520,3107,5368,133,3904,2548,133,6583,5869,1839,133,2745,558,5020,5537,4742,5811,3854,637,6982,2602,6333,6982,2419,1288,1493,2059,2745,558,5020,133,5941,2364.0,3871.0,3381.0,133.0,106.0,332.0,2590.0,2108.0,133.0,5941.0,2364.0,3871.0,3381.0,133.0,2346.0,133.0,2252.0,558.0,6067.0,5568.0,558.0,4035.0,2621.0,534.0,2602.0,1513.0,5892.0,4176.0,6333.0,7017.0,3854.0,3036.0,2108.0,3854.0,5130.0,2130.0,1885.0,276.0,1918.0,133.0,1079.0,7157.0,4636.0,1663.0,1533.0,6953.0,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,5596,765,3845,7066,765,3845,5869,2602,2096,6337,486,2419,5252,6004,4493,637,4636,7136,224,133,1521,5869,2602,2096,700,2067,486,2419,2145,558,6934,3934,133,1211,4957,133,768,2619,1254,2110,1663,4123,4636,6586,2890,1125,1067,133,1567,2942,133,4080,5532,133,6598,3859,5869,2096,2989,486,2419,133,558,5660,39,3242,133,768,1939,1254,2110,1663,4123,4636,5880,1813,3161,385,133,370,133,2619,5144,5869,2096,2325,3314,486,2419,4957,1288,133,2325,3314,133,534,4429,2553,2020,1332,133,5252,2629,7141,2602,7157,558,3274,4636,7120,6655,133,2309,558,6519,1918,133,1079,7141,2046,1288,133,2989,5424,4050,3579,558,4506,2227,7141,2355,133,6013,558,7166,4636.0,2376.0,157.0,2149.0,5869.0,2574.0,2419.0,3238.0,2956.0,7141.0,6519.0,4050.0,2309.0,2938.0,3238.0,2602.0,2709.0,6953.0,380.0,558.0,2770.0,4135.0,1961.0,558.0,7196.0,4636.0,4695.0,133.0,5179.0,4434.0,2313.0,5585.0,558.0,1288.0,133.0,2325.0,3314.0,558.0,2989.0,7017.0,3854.0,4198.0,5013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,6697,1861,3435,2621,5424,1022,4616,4201,1406,5252,6925,4499,3470,558,1181,1656,172,4384,5167,4708,1692,3693,4957,2557,2429,1619,3845,984,3401,558,5090,6337,5869,2254,2096,6337,486,2419,5252,6021,5844,637,4636,7048,2333,133,4412,5869,2602,2096,700,2067,486,2419,2145,558,6934,2397,3908,133,1673,133,768,1939,2507,3316,4369,5869,2096,2397,486,2419,133,558,2803,6687,133,768,1939,1254,5869,2096,2803,486,2419,4957,2803,558,2397,227,34,5811,3854,2974,1727,637,768,2096,1492,486,558,4461,637,2602,2096,2841,4957,486,7176,1288,133,2397,5252,768,4545,4369,2629,7141,2602,3274,4636,6377,6859,7141,2602,4834,133,3312,4434,4234,4636,6238,7140,1590,558,3786.0,4957.0,1288.0,133.0,2803.0,5424.0,4050.0,2988.0,5869.0,6593.0,413.0,2419.0,133.0,1663.0,5925.0,6953.0,2706.0,632.0,4760.0,744.0,558.0,5252.0,4339.0,2602.0,6720.0,7157.0,4636.0,4429.0,6593.0,413.0,2009.0,6591.0,3238.0,2602.0,3312.0,4636.0,6695.0,6953.0,2009.0,479.0,6511.0,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,901,31,5982,6539,558,911,2421,4064,2602,1414,558,5580,2052,4957,7089,6254,2847,2772,4957,765,3845,984,870,6337,5869,2096,6337,486,2419,133,5844,637,4636,2328,133,2617,5869,2602,2096,700,2067,486,2419,133,5252,6004,4493,2145,558,6934,5281,133,6687,133,768,1939,1254,4064,768,6601,4636,3871,6637,675,5445,4417,1067,133,4101,133,3024,1272,5869,2096,5281,486,2419,133,558,540,4033,2828,133,768,6562,4369,4064,768,6601,4636,3871,6637,5240,4284,133,4656,133,812,133,5248,133,6178,5869,2096,540,4033,486,2419,4957,5281,558,540,4033,712,4742,5811,3854,2974,1727,637,768,2096,1492,486,4434,4461,637,2602,2096,2841,4957,486,5464,1493,2059,5281.0,5424.0,3579.0,7141.0,133.0,558.0,613.0,3238.0,133.0,2602.0,7130.0,558.0,7157.0,4636.0,6377.0,3238.0,2602.0,3312.0,4636.0,1173.0,4064.0,2054.0,133.0,2190.0,558.0,4619.0,1590.0,4957.0,2590.0,540.0,4033.0,153.0,3680.0,558.0,7157.0,4064.0,4140.0,3854.0,133.0,558.0,6309.0,133.0,4545.0,6377.0,4957.0,5892.0,540.0,4033.0,558.0,5281.0,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,901,5063,4330,3845,1460,3356,5205,5472,6016,3311,7066,3845,5869,6982,6337,6982,2419,133,6004,4493,1533,2002,5603,133,4334,133,5252,6934,6126,6466,4452,6992,5869,6982,1228,6982,2419,133,1663,6126,1254,133,558,3874,3589,2137,6992,133,768,3946,4636,6126,6466,2137,6992,133,5869,6982,4727,2912,1493,1288,133,5830,5424,1883,5502,1115,3238,1225,1228,299,3046,558,1288,133,1228,5424,5635,3854,5130,5176,5138,3238,5830,2965,3854,2602,803,558,3786,5912,3522,7141,2254,6337,4957,4466,133,1832,133,7141,5129,4636,2602,4973,558,2602,2657,1418,2974,7099,133,2602,670,6003,637,6830,1493,6456,6876,1560,4658,6982,2950,60,3251,5569,5869,1628,2419,6982,902,2602,2916,1480.0,3831.0,4636.0,5502.0,1115.0,133.0,4794.0,7141.0,6216.0,5869.0,6837.0,2419.0,133.0,1225.0,1228.0,5252.0,3997.0,3854.0,6320.0,4396.0,5236.0,3854.0,5236.0,6637.0,2602.0,6121.0,2419.0,4636.0,3251.0,1909.0,7141.0,4869.0,3233.0,3854.0,2602.0,969.0,6337.0,4957.0,27.0,6982.0,2950.0,60.0,596.0,5869.0,1838.0,2419.0,6982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254,4722,1253,3845,984,3254,4722,1253,3845,133,896,558,5844,637,4636,2184,2257,133,6326,5869,2254,2096,6727,486,2419,133,5252,6021,6934,5639,5766,2643,7098,133,768,1939,316,1653,5869,2602,2096,3628,486,2419,133,558,5639,909,1253,7098,133,768,1939,316,1653,5869,2096,3828,486,2419,4957,6085,803,2938,133,4480,4499,2365,133,7141,2254,6727,311,2602,5733,6264,3854,5176,803,7141,2602,4883,6337,5869,637,2365,6341,2419,4957,7176,1288,133,2602,3628,558,3828,311,6004,4493,1225,6238,4883,6337,896,637,4636,3496,3618,133,4344,5869,637,3984,133,2602,2096,4883,6337,486,2419,133,6954,3854,4319,3828,3957,6238,5865,6114,133,4495,558,4099,276,133,5321,4350.0,558.0,3425.0,3165.0,133.0,5945.0,7166.0,133.0,558.0,2295.0,7166.0,1918.0,3854.0,3628.0,7141.0,1665.0,4064.0,3628.0,4976.0,1077.0,5029.0,4434.0,824.0,6953.0,5029.0,1918.0,3854.0,1077.0,1800.0,5204.0,4283.0,2602.0,867.0,6992.0,1226.0,4636.0,2691.0,5869.0,2096.0,2691.0,1226.0,486.0,2419.0,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1291,4641,5723,7013,248,6337,3821,3814,2493,3143,1619,3845,984,5090,6337,5869,2254,2096,6337,486,2419,5252,6004,4493,5844,637,4636,7048,2530,133,4344,133,5869,2602,2096,700,2067,486,2419,2145,558,6934,4909,2115,3832,256,5816,4187,133,768,3946,4636,4308,3160,552,133,6687,5869,2096,4308,486,2419,133,637,2859,3238,5618,616,4308,3953,2941,5869,2096,5332,2435,486,2419,133,558,1723,133,6687,5869,2096,5324,486,2419,4957,4308,558,5324,227,4461,5811,3854,637,2602,2096,670,486,558,717,1727,637,768,2096,4657,4957,486,7176,1493,1288,133,5332,2435,6725,2602,4106,3854,3591,133,5726,133,106,133,558,6949,4497,779,2107,1533,2602,5714,133,5,133.0,3560.0,133.0,1683.0,4823.0,1440.0,558.0,1052.0,6864.0,4859.0,5869.0,4461.0,133.0,2602.0,2096.0,2697.0,486.0,2419.0,5097.0,7141.0,2602.0,1977.0,5570.0,6796.0,5912.0,3522.0,1533.0,4869.0,402.0,1311.0,5966.0,5869.0,1727.0,133.0,2602.0,2096.0,4580.0,486.0,558.0,4461.0,133.0,2602.0,2096.0,4756.0,133.0,486.0,558.0,4420.0,459.0,637.0,2096.0,3446.0,6569.0,2419.0,486.0,558.0,2096.0,3659.0,5556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,4425,1493,5524,3329,2088,6371,4879,133,3889,558,6479,6337,984,6371,4879,133,3889,558,6479,6337,2602,5869,2096,6337,486,2419,5252,6004,4493,1533,3496,3357,133,5608,2145,558,6934,3329,2088,133,4496,4636,7204,5869,5994,5811,3854,637,2096,4425,486,2419,558,2957,4118,133,4496,4636,2957,1296,6972,1219,133,4862,5869,5994,5811,3854,637,2096,6992,486,2419,4957,3618,4957,6371,4879,558,3889,4957,4425,926,3854,5082,3854,6992,2602,4638,4636,3614,4294,5869,2602,2096,3189,5137,486,2419,3854,3592,558,3591,768,4481,3238,4425,5869,2602,2096,4425,6371,486,2419,7141,3115,4064,2602,5523,3652,4636,626,133,1311,3854,2254,6337,637,4869,2059,5869,768,2419,6378,992,4957.0,2466.0,5872.0,3854.0,2602.0,3652.0,4636.0,626.0,3729.0,2602.0,5559.0,4636.0,2254.0,6337.0,5399.0,3465.0,626.0,2633.0,4742.0,1441.0,3854.0,558.0,6590.0,2145.0,6992.0,7141.0,2352.0,637.0,768.0,2096.0,6378.0,6742.0,486.0,4957.0,4176.0,1167.0,4636.0,6434.0,5176.0,5872.0,5537.0,4742.0,7049.0,3854.0,2602.0,3189.0,5137.0,4957.0,3465.0,626.0,5537.0,4742.0,2365.0,637.0,2602.0,1706.0,4434.0,5710.0,4636.0,6478.0,133.0,5520.0,133.0,4434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,1615,5417,5980,3845,4583,2732,133,1211,4957,6823,3115,4064,2401,3124,2419,4283,2602,1414,5580,1226,4636,5028,133,637,3984,133,2602,1859,3639,446,2602,5598,2145,558,5941,3469,3854,2602,1265,3217,1533,6943,4636,3469,4636,2602,4529,1533,3390,85,558,6434,558,6241,4420,4438,1528,133,4064,4140,3854,2602,4299,4636,2602,3375,2167,5003,133,558,1225,2254,6337,4742,3372,637,1663,4869,3854,5176,3217,4957,984,6337,712,4742,969,7141,6434,6869,4636,7168,717,4636,4319,5537,4742,5300,3854,4742,1663,5649,558,6241,4636,4319,1839,5537,4742,5300,3854,5325,6429,558,2602,6028,6337,4957,5877,5676,4364,133,2602,1859,3639,1905,2254,6337,637,4636,3767,5139,133,2579,4957,1957.0,456.0,2429.0,5660.0,7098.0,662.0,1493.0,6006.0,2743.0,2133.0,552.0,4440.0,133.0,4429.0,1077.0,5262.0,662.0,1493.0,6240.0,6710.0,6306.0,133.0,4429.0,5663.0,4788.0,662.0,1493.0,5524.0,3205.0,580.0,1843.0,3205.0,580.0,1843.0,3598.0,1329.0,1957.0,456.0,5816.0,5660.0,1323.0,7098.0,662.0,1493.0,6006.0,2743.0,2133.0,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,1071,1068,1033,6337,1997,5187,2900,3247,558,4831,843,133,6687,984,6337,5869,6982,6337,6982,2419,5252,6021,5844,2184,3544,133,5608,133,2145,558,6934,4831,843,6687,133,768,1939,2941,5869,6982,6992,6982,2419,133,4064,4429,858,6601,4636,3871,6417,6637,5644,1290,6221,1067,133,5932,133,1415,4730,558,2602,5187,2900,3247,133,6687,5869,6982,3247,6982,2419,133,1663,2594,4499,6953,3238,1449,1254,133,4064,4429,858,6601,4636,3871,6417,6637,5420,369,1067,133,1567,4252,133,6783,133,2750,3451,4957,6721,2008,6992,712,4742,5811,3854,637,768,2096,1492,486,4434,4461,637,2602,2096,2841,4957,486,3618,4957,3905,1493,4176,1582,4636,2254,6337,5252,3854,6657,2602,3247.0,558.0,1016.0,4429.0,4499.0,6953.0,3238.0,6953.0,1449.0,1630.0,534.0,768.0,5939.0,1033.0,4636.0,4920.0,1465.0,2802.0,6996.0,4005.0,3686.0,1305.0,6992.0,4065.0,3854.0,40.0,2602.0,3247.0,3854.0,4898.0,3942.0,4429.0,1630.0,558.0,926.0,3854.0,5130.0,2602.0,6321.0,1817.0,7141.0,2254.0,6337.0,4957.0,6992.0,7190.0,1225.0,637.0,768.0,4499.0,6953.0,3238.0,6953.0,1449.0,4737.0,5624.0,3247.0,377.0,4499.0,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,6623,5417,1882,3845,7066,5417,1882,3845,5869,2602,6982,6337,6982,2419,6021,558,6004,4493,2254,6217,2150,4636,7136,5608,5869,2602,6982,1529,2067,6982,2419,133,6614,1493,2131,5767,133,6687,768,1341,2941,4636,133,3310,4447,1711,1604,44,133,4132,6002,3250,6992,4636,668,5986,5869,1727,558,4461,2602,1368,2705,648,2096,2406,486,2419,4957,4342,1493,4176,2406,6959,3854,3360,1966,7141,3871,4636,2314,768,710,4636,2562,5806,6377,4957,984,6337,5960,3942,2602,803,558,3786,1225,4377,2602,1368,2705,4957,5877,576,2918,558,637,768,6078,4636,2602,2406,2430,4493,2254,6337,558,2364,6927,5129,133,2602,3916,558,6198,4636,4319,5129,5252,2494,133,2602,670,3854,2254,6337.0,6003.0,637.0,6830.0,1493.0,1682.0,662.0,2254.0,6337.0,2602.0,648.0,1751.0,4493.0,768.0,5663.0,1368.0,2705.0,5869.0,2602.0,6982.0,1368.0,2705.0,6982.0,2419.0,7141.0,3115.0,4064.0,2602.0,4424.0,4636.0,4176.0,2208.0,4636.0,1341.0,4957.0,4176.0,4106.0,558.0,5418.0,4636.0,2602.0,2406.0,1720.0,4742.0,637.0,2754.0,7141.0,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,4421,1762,3618,4636,6621,2410,3845,6337,6021,2254,5817,3795,203,2150,4636,2184,133,2579,1997,1493,2064,6953,3509,133,6687,5869,2974,5811,3854,637,2096,3292,486,2419,1711,6279,2926,4883,133,6687,5869,2974,5811,3854,637,2096,163,486,2419,4957,6823,5129,4636,2602,2657,803,133,3786,558,1418,5994,5912,3522,133,3292,558,163,5566,558,6003,3854,2602,3729,3789,558,3786,1493,6381,2918,4008,4176,3292,5252,768,4369,6417,7141,5266,133,5776,2964,558,5252,7141,2602,3871,4636,3680,558,7157,4636,387,4957,4176,3292,6529,558,6309,1406,6377,600,534,176,6107,558,6205,4957,6381,2918,2410,4176,163,5252,768,4369,4348,4434,7125,3854,2905,7141,2602,5776,2964,4636,5588.0,133.0,2810.0,5588.0,133.0,1059.0,558.0,2724.0,4957.0,4176.0,163.0,3150.0,1225.0,2602.0,163.0,4434.0,768.0,1952.0,4636.0,2602.0,163.0,5252.0,4434.0,1720.0,4742.0,6328.0,2510.0,558.0,5204.0,7141.0,2602.0,4108.0,558.0,1720.0,5130.0,5533.0,4663.0,2561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,3557,6948,3845,7066,3557,6948,3845,5869,2254,2096,3519,6337,486,2419,5252,6004,4493,637,4636,2163,419,133,4724,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,4574,2133,133,6687,133,768,1939,1254,5869,2602,2096,1700,486,2419,133,558,2035,3314,2941,133,768,1939,1254,5869,2602,2096,5477,486,2419,4957,7176,1288,133,2602,1700,133,5174,558,534,6238,4636,4429,6423,133,5252,2629,7141,2602,6698,1288,133,2602,1700,4065,3854,5039,558,7214,3854,2602,5477,133,558,2602,5477,4065,3854,4527,4396,2602,1700,133,2602,1709,133,558,7141,1910,6507,133,6637,717,3785,2165,133,2602,1700,1720,5039,558,2930,133,558,1720,172,2602,2364,614,4636,2602,1700.0,552.0,3854.0,5039.0,558.0,2930.0,133.0,3854.0,2602.0,5477.0,552.0,133.0,558.0,2602.0,5477.0,1720.0,3829.0,558.0,6750.0,133.0,558.0,1720.0,172.0,2602.0,2364.0,614.0,4636.0,2602.0,5477.0,552.0,3854.0,3829.0,558.0,6750.0,133.0,4396.0,2602.0,1700.0,552.0,133.0,6238.0,4636.0,2602.0,1931.0,558.0,4731.0,4636.0,2602.0,1709.0,133.0,1079.0,6241.0,4636.0,2602.0,5036.0,430.0,4636.0,2602.0,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,1818,1861,3435,2621,5424,1022,4616,4396,2602,2160,4201,1406,5252,6925,5869,1393,2419,4499,3470,558,5869,1775,2419,1181,1656,172,4384,5167,3854,2602,6992,133,4708,1692,3693,4957,6310,6254,2847,2772,4957,7175,3845,984,3889,6337,5869,2096,2254,6337,486,2419,5252,6004,4493,558,5844,637,4636,753,2257,133,4412,5869,2096,700,2067,486,2419,2145,558,6934,5074,1142,2828,133,768,1835,2713,1254,133,2212,6276,637,5863,2664,5869,2096,5863,486,2419,133,558,4540,133,6687,133,768,1939,1254,2110,768,858,6601,4636,3871,6417,6637,1458,6736,6692,1067,133,1696,133,4341,1715,5869,2096,4540,486,2419,4957,5863,558,4540,227,4461,5811,3854,2974,637,2602,2096,2841,486.0,558.0,1727.0,637.0,768.0,2096.0,1492.0,4957.0,486.0,1288.0,133.0,2602.0,2841.0,227.0,2186.0,2430.0,4493.0,1663.0,3171.0,3829.0,5598.0,3238.0,5863.0,1395.0,3829.0,4636.0,6238.0,4540.0,1931.0,5355.0,4845.0,6953.0,6863.0,1061.0,5869.0,2096.0,4780.0,2816.0,6337.0,486.0,2419.0,133.0,558.0,768.0,5090.0,6337.0,133.0,768.0,3405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,3121,3585,3056,3845,984,2509,6337,5869,2602,6982,6337,6982,2419,5252,6021,558,6004,4493,637,4636,3496,3618,133,267,133,2145,558,6934,6602,3225,4883,133,6687,133,768,1341,1254,5869,6982,6070,6982,2419,133,558,3225,4883,133,6687,133,768,1341,1254,5869,6982,6793,6982,2419,4957,4342,6793,5869,4434,6429,4636,4429,5394,2364,6319,6070,2419,3957,6238,2045,1918,558,1102,80,4883,5869,637,2365,6341,2419,3854,5470,5869,6982,5024,6982,2419,6954,3854,2602,803,4636,3750,4064,5176,5024,5869,2602,6982,4425,5694,6982,2419,637,4636,3496,3618,133,267,4957,6793,4065,1225,6070,5130,133,558,6070,5252,4182,3854,5130,133,2602,1102,80,4883,3854,2602,5024,1533,6943,4636.0,6793.0,7141.0,3115.0,4064.0,2602.0,803.0,558.0,3786.0,4636.0,2254.0,6337.0,4957.0,6755.0,133.0,7141.0,5129.0,4636.0,2602.0,2657.0,1418.0,558.0,3750.0,5912.0,3522.0,6341.0,133.0,2602.0,670.0,6003.0,637.0,6830.0,1493.0,427.0,3618.0,4957.0,1253.0,584.0,3817.0,2429.0,1578.0,4658.0,3845.0,4722.0,7177.0,2729.0,2643.0,1253.0,4957.0,6793.0,926.0,3854.0,2337.0,3854.0,6070.0,133.0,558.0,3639.0,6538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,4048,738,2669,1300,6502,4094,1514,2018,4059,7066,3121,5513,6581,6066,4501,6844,2429,2700,1938,522,2258,3709,4722,4063,2799,2532,4431,4445,4957,5777,4641,6626,6016,5777,4121,6626,2866,3125,6502,4094,1514,4121,4957,6398,2429,1253,3845,984,6398,2429,1253,3845,5869,2602,2096,6337,486,2419,5252,6021,558,6004,4493,637,4636,2602,5817,3795,203,2150,4636,7048,133,5608,133,2145,558,5941,4733,5729,133,1673,133,768,1939,2507,3316,4369,5869,2096,1304,486,2419,133,5939,5235,6082,133,6687,133,2781,6864,2139,6864,768,2001,5235,4189,4636,177,133,1663,2594,1254,5869,2096,431,486,558,133,1839,4064,1304,133,2602,2096,4733,125,486,2419,558,3439,3464,133,6687,133.0,768.0,1939.0,1254.0,133.0,1533.0,6943.0,4636.0,4994.0,558.0,4429.0,1141.0,5394.0,558.0,2019.0,5869.0,4461.0,133.0,2096.0,3439.0,486.0,2419.0,4957.0,1304.0,2008.0,431.0,133.0,1533.0,2602.0,6429.0,342.0,133.0,558.0,3439.0,133.0,1533.0,2602.0,2364.0,342.0,133.0,227.0,5811.0,3854.0,2974.0,637.0,768.0,2096.0,1492.0,486.0,558.0,133.0,4461.0,133.0,637.0,2602.0,2096.0,2841.0,486.0,4957.0,2912.0,1493.0,1288.0,133.0,3439.0,4065.0,3854.0,5130.0,3854.0,2602.0,4733.0,2188.0,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,31,3312,5424,1022,1883,3238,743,4636,2254,4869,4957,4176,2523,911,2272,3223,2602,2621,2965,3854,2602,3229,4757,4957,1638,227,4206,2145,3730,4064,6254,133,5176,637,5777,4641,6626,4957,402,4839,1738,4636,2254,4869,5424,1022,911,2421,4064,2602,1414,558,5580,2052,4957,3444,4158,3845,7066,3444,4158,3845,5869,2096,6337,486,2419,133,6004,4493,637,4636,185,3544,133,2617,5869,2602,2096,700,2067,486,2419,2145,558,6934,6798,3889,133,4440,133,768,1361,2507,2216,133,4064,4429,858,860,5185,6417,6637,3810,1241,579,2304,133,228,133,1241,4451,5636,5869,2096,6798,486,2419,558,2773,133,6687,133,4064,1663,4123,4636,5876,629,160,133,275,3118,133,5229.0,133.0,1835.0,5314.0,1875.0,5869.0,2096.0,6452.0,486.0,2419.0,4957.0,1288.0,133.0,6798.0,5252.0,768.0,6720.0,3680.0,5624.0,2629.0,7141.0,2602.0,3871.0,4636.0,6715.0,6720.0,3680.0,417.0,558.0,4976.0,1918.0,1791.0,2602.0,7157.0,4636.0,2294.0,133.0,4759.0,133.0,726.0,558.0,2364.0,6377.0,534.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,2105,5777,4641,6626,2866,6844,3125,4094,1514,604,2429,114,1217,5723,7013,4094,1514,248,4957,6409,1179,604,6844,4094,1514,3604,3244,4063,4072,2429,7092,271,1148,4722,3416,451,1659,1460,4063,4072,7092,5458,2918,5028,133,423,6914,1210,6337,1997,5092,4570,133,6687,558,5567,3908,133,6687,5777,4641,6626,2866,6844,3125,4094,1514,604,2429,114,1217,5723,7013,4094,1514,248,4957,6409,1179,604,6844,4094,1514,3604,3244,4063,4072,2429,7092,271,1148,4722,3416,451,1659,1460,4063,4072,7092,5458,2918,5028,133,423,6914,6968,3845,984,1210,6337,5869,2096,6337,486,2419,5252,6021,558,6004,4493,637,4636,2602,195,2150,4636,2184,133,5608,5869,2602,2096,700,2067,486,2419.0,2145.0,558.0,6934.0,5092.0,4570.0,133.0,6687.0,133.0,768.0,1939.0,1254.0,133.0,4064.0,5185.0,6417.0,6637.0,192.0,5044.0,2148.0,133.0,1567.0,5627.0,133.0,5040.0,133.0,6974.0,4498.0,5869.0,2096.0,5092.0,486.0,2419.0,133.0,558.0,5567.0,3908.0,133.0,6687.0,133.0,768.0,1939.0,1254.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,2550,7,6953,1366,3845,7066,7,6953,1366,3845,5869,2602,6982,6337,6982,2419,5252,6021,637,4636,2002,3544,133,4367,5869,2602,6982,700,2067,6982,2419,133,2145,558,6934,2310,5565,133,1211,4957,133,768,1939,1254,2110,768,6601,4636,3871,6637,206,1342,1067,1567,2942,133,4080,565,133,6598,1382,5869,6982,3265,6982,2419,133,558,7162,133,1211,4957,133,768,1939,1254,133,2110,4429,858,6601,4636,3871,6637,5840,3454,3960,2763,133,1567,224,133,7020,5643,133,1341,3379,5869,6982,895,6982,2419,4957,1288,133,895,302,768,5087,1533,2602,574,133,798,6417,6637,3486,5869,2602,6982,895,599,6982,2419,133,1225,3957,6357,4615,558,6831,1533,6953,6382,1288,133.0,3265.0,302.0,6498.0,1533.0,2602.0,574.0,133.0,798.0,6417.0,6637.0,2142.0,5869.0,2602.0,6982.0,3265.0,741.0,6982.0,2419.0,133.0,1225.0,3957.0,1663.0,1533.0,6953.0,2338.0,6439.0,3238.0,5436.0,133.0,3733.0,6339.0,133.0,6624.0,133.0,5744.0,558.0,6032.0,1288.0,133.0,895.0,558.0,3265.0,6959.0,3854.0,4887.0,558.0,3648.0,768.0,6788.0,133.0,1267.0,6953.0,467.0,133.0,2049.0,6953.0,6433.0,3850.0,5989.0,6651.0,6339.0,4396.0,2602.0,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,1814,3444,4158,3845,7066,3845,5252,6021,1533,2254,3513,2150,4636,7048,133,2606,2145,558,6934,3072,2749,133,1673,133,768,5070,1668,181,6992,6417,6637,6771,286,1491,1153,1959,3231,4828,2129,886,935,5869,5994,6982,6384,6982,2419,133,558,3072,39,133,1673,133,768,5070,1668,181,6992,6417,6637,1042,6493,2304,3657,3118,133,4828,2129,133,886,6743,5869,5994,6982,3072,6982,2419,4957,3618,4957,1388,1493,768,2419,3072,39,133,1673,5869,6982,79,558,2139,2419,3072,2749,133,1673,5869,6982,6384,6982,2419,224,4957,3444,4158,1493,484,4636,2254,2341,558,5598,6934,3072,558,6384,227,3929,637,6830,1493,4279,6384,558,3072,1544,637,5527,962,558,3264,1800,4348.0,1672.0,4636.0,717.0,2364.0,4957.0,3072.0,558.0,6384.0,5442.0,4499.0,311.0,6434.0,6097.0,7050.0,4636.0,717.0,2364.0,558.0,227.0,1672.0,2677.0,558.0,66.0,3238.0,6241.0,4636.0,164.0,133.0,636.0,133.0,3866.0,133.0,4731.0,558.0,6308.0,4957.0,3072.0,6615.0,2602.0,688.0,7141.0,2518.0,5812.0,5736.0,558.0,5512.0,4102.0,7141.0,4319.0,5252.0,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
