0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313
4338,337,9721,10273,6965,11634.0,3987.0,870.0,6785.0,5801.0,870.0,3987.0,4452.0,3790.0,5873.0,11089.0,3790.0,8078.0,6785.0,3790.0,584.0,1594.0,5187.0,5873.0,3987.0,3532.0,5530.0,6785.0,5250.0,10448.0,12613.0,6642.0,480.0,3987.0,7641.0,12861.0,11347.0,3790.0,7142.0,3987.0,1719.0,1923.0,8897.0,8831.0,3987.0,2031.0,2826.0,3790.0,1017.0,3987.0,5624.0,3987.0,2096.0,7267.0,3790.0,10541.0,6785.0,13321.0,7839.0,397.0,3987.0,4605.0,3790.0,4955.0,820.0,3712.0,3790.0,967.0,12777.0,8010.0,7616.0,10273.0,8114.0,912.0,3987.0,337.0,9721.0,4501.0,3987.0,8794.0,3987.0,31.0,13417.0,7880.0,5120.0,12200.0,12270.0,12480.0,5923.0,12335.0,1705.0,4714.0,1020.0,6877.0,11895.0,12656.0,5120.0,5904.0,820.0,12194.0,4350.0,7302.0,2068.0,6515.0,1542.0,12656.0,12369.0,10014.0,4183.0,1960.0,10192.0,2576.0,820.0,5607.0,3987.0,10048.0,3987.0,8848.0,5217.0,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965,11634,4746,3790,1676,3353.0,3987.0,7335.0,3987.0,5873.0,3790.0,4779.0,3987.0,6189.0,7747.0,11533.0,6029.0,10273.0,11288.0,3476.0,7747.0,10765.0,3987.0,5530.0,10448.0,12613.0,5685.0,6230.0,3987.0,13467.0,1419.0,1189.0,12682.0,3987.0,6403.0,6785.0,9438.0,3790.0,4779.0,3987.0,1794.0,7477.0,13323.0,5972.0,3987.0,1292.0,13323.0,1921.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603,12997,6515,6341,4714,7023.0,11861.0,2621.0,9364.0,11956.0,13330.0,3721.0,5120.0,10013.0,3309.0,5120.0,1257.0,820.0,3517.0,12267.0,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263,2724,6515,9738,3987,5460.0,3987.0,905.0,59.0,820.0,8191.0,820.0,4714.0,12621.0,5120.0,12007.0,5120.0,7733.0,820.0,10560.0,9398.0,2952.0,2131.0,8329.0,12469.0,5915.0,820.0,6515.0,12606.0,3987.0,7382.0,3987.0,8713.0,6515.0,2778.0,2372.0,1642.0,7302.0,10769.0,5120.0,1175.0,5120.0,4291.0,5265.0,11599.0,12335.0,11389.0,6590.0,10187.0,10274.0,3987.0,8405.0,3987.0,10000.0,9698.0,8537.0,7388.0,10281.0,5220.0,5335.0,7302.0,6058.0,4714.0,3664.0,4338.0,6877.0,10242.0,1832.0,6515.0,5340.0,10807.0,3987.0,13045.0,3987.0,3263.0,2724.0,6515.0,9738.0,11450.0,12634.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,13029,10014,10013,5383,820.0,11288.0,1162.0,820.0,5120.0,13269.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,6909,3987,2777,5443,6143.0,820.0,5929.0,12602.0,4005.0,12656.0,12602.0,12083.0,820.0,5123.0,6515.0,12064.0,11467.0,5120.0,12200.0,6515.0,9859.0,820.0,11238.0,6515.0,3487.0,7388.0,12083.0,3612.0,11505.0,7388.0,8542.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11300,10516,10414,820,8638,10560.0,7580.0,4834.0,10013.0,3957.0,820.0,3651.0,820.0,7302.0,820.0,5120.0,1518.0,10313.0,820.0,8331.0,8458.0,12602.0,10013.0,9443.0,820.0,11288.0,11288.0,3629.0,12656.0,12751.0,820.0,4714.0,12621.0,4714.0,4728.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12876,13036,6669,820,9364,7044.0,820.0,2372.0,7302.0,6093.0,12244.0,12341.0,7302.0,10371.0,5432.0,820.0,6249.0,5720.0,2721.0,6515.0,10907.0,10006.0,4295.0,8306.0,13338.0,6515.0,12301.0,7992.0,679.0,7302.0,9949.0,7302.0,10907.0,6516.0,820.0,12194.0,4350.0,6655.0,1519.0,13036.0,9148.0,5120.0,10013.0,6240.0,5120.0,10051.0,6515.0,3538.0,2023.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1960,31,7911,820,9747.0,12423.0,820.0,8660.0,12779.0,12602.0,2212.0,12540.0,820.0,10352.0,5191.0,5120.0,12390.0,5120.0,7117.0,820.0,4797.0,5720.0,1309.0,9278.0,4433.0,3987.0,4307.0,7302.0,12047.0,4714.0,6127.0,12756.0,3678.0,6252.0,7302.0,5598.0,11536.0,4834.0,11288.0,3476.0,5120.0,10013.0,5781.0,5120.0,11411.0,3987.0,4968.0,7911.0,820.0,1520.0,6451.0,6515.0,10900.0,7302.0,3617.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,11300,10516,10414,820.0,5720.0,4824.0,5005.0,2908.0,5720.0,8542.0,6515.0,9340.0,1796.0,5720.0,11825.0,12656.0,5720.0,5036.0,3987.0,13059.0,5120.0,10013.0,5975.0,4714.0,12621.0,4714.0,4728.0,10014.0,9041.0,3987.0,8794.0,820.0,2360.0,3987.0,8406.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8794,3987,31,10006,4295,10548.0,8955.0,5093.0,820.0,2169.0,9478.0,7302.0,4783.0,820.0,6515.0,3545.0,2372.0,7302.0,108.0,12650.0,2372.0,7302.0,1400.0,3612.0,7302.0,10590.0,820.0,5220.0,2662.0,10560.0,7302.0,189.0,6515.0,3678.0,128.0,12656.0,10560.0,5720.0,12007.0,1374.0,6515.0,10225.0,11512.0,5720.0,1824.0,5443.0,12971.0,6515.0,7259.0,4111.0,7302.0,5389.0,151.0,2132.0,7302.0,3081.0,12656.0,7302.0,2161.0,589.0,11512.0,820.0,12270.0,12480.0,10438.0,747.0,820.0,10560.0,8878.0,294.0,6590.0,4246.0,1588.0,12656.0,9755.0,2372.0,10600.0,7302.0,13167.0,820.0,10352.0,5191.0,6877.0,7189.0,3987.0,6240.0,820.0,11206.0,12656.0,4415.0,820.0,4839.0,12656.0,13059.0,820.0,5120.0,10051.0,6515.0,3538.0,2023.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12939,5120,10013,11295,820,11288.0,4587.0,820.0,5120.0,11411.0,9025.0,10014.0,5038.0,5391.0,7302.0,1850.0,4048.0,12270.0,12900.0,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,9721,10273,1676,5436,3987.0,11056.0,6785.0,2687.0,11056.0,3987.0,3986.0,11056.0,3987.0,3994.0,3790.0,5754.0,10499.0,552.0,3987.0,12201.0,3959.0,3978.0,3790.0,3093.0,3987.0,11543.0,9802.0,4844.0,5730.0,12863.0,3987.0,11469.0,8262.0,12899.0,9225.0,10273.0,10240.0,10231.0,7747.0,7362.0,3987.0,7708.0,13323.0,1851.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,7323,7302,5558,4714.0,11826.0,5120.0,2321.0,11911.0,7302.0,10893.0,6515.0,9393.0,1513.0,820.0,8448.0,13488.0,7302.0,11216.0,5120.0,3142.0,11331.0,820.0,142.0,8448.0,820.0,7302.0,8878.0,6590.0,1278.0,2372.0,3312.0,3612.0,4960.0,13036.0,6526.0,1548.0,820.0,10352.0,4450.0,1694.0,5125.0,6312.0,6515.0,364.0,410.0,7302.0,12191.0,13113.0,820.0,6515.0,4686.0,10560.0,5720.0,10013.0,3300.0,820.0,11288.0,1162.0,820.0,5120.0,1092.0,12656.0,10013.0,13298.0,820.0,11288.0,4587.0,820.0,5120.0,1200.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,12964,7347,4834,10013,6973.0,820.0,11288.0,4788.0,820.0,3692.0,5120.0,10692.0,820.0,9747.0,624.0,2372.0,3678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11288,4587,31,7023,3609,12480.0,11982.0,10560.0,8547.0,2078.0,12656.0,798.0,12602.0,1741.0,5120.0,9060.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871,11512,1947,3697,31,11442.0,11512.0,8625.0,10966.0,3323.0,11512.0,3625.0,11512.0,9787.0,10448.0,4475.0,10126.0,7406.0,11512.0,6189.0,7747.0,10765.0,3987.0,10231.0,820.0,1053.0,3980.0,820.0,7747.0,7362.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8794,3987,2267,4825,6877,6196.0,820.0,3678.0,5443.0,12245.0,7302.0,8458.0,12602.0,10013.0,4302.0,5120.0,10051.0,6515.0,3538.0,4572.0,820.0,808.0,10426.0,2372.0,5720.0,8542.0,6515.0,9340.0,1990.0,11495.0,7302.0,7980.0,12656.0,11845.0,7302.0,12256.0,820.0,9364.0,11690.0,10560.0,5720.0,2372.0,11936.0,5141.0,5928.0,820.0,1911.0,6515.0,364.0,2359.0,2132.0,12335.0,7414.0,6515.0,6723.0,6590.0,5329.0,5120.0,12007.0,820.0,4834.0,10365.0,6515.0,2372.0,4936.0,13248.0,1500.0,2554.0,5220.0,9039.0,7302.0,10026.0,6877.0,9032.0,4188.0,1375.0,820.0,1042.0,5120.0,4428.0,6515.0,13047.0,10612.0,6515.0,9037.0,12573.0,3987.0,5460.0,3987.0,4704.0,820.0,2798.0,4906.0,3937.0,5120.0,4896.0,820.0,3678.0,8448.0,2162.0,3628.0,10632.0,4834.0,12097.0,12335.0,12993.0,7302.0,9744.0,6515.0,12191.0,9514.0,10560.0,7302.0,10789.0,6515.0,13087.0,4714.0,8788.0,2372.0,820.0,9364.0,3346.0,3612.0,13177.0,6877.0,4445.0,4714.0,3695.0,820.0,8448.0,8031.0,820.0,7388.0,8542.0,6515.0,9340.0,820.0,12339.0,11911.0,13458.0,11068.0,6515.0,3024.0,12968.0,820.0,12756.0,820.0,9364.0,7439.0,7302.0,12193.0,10789.0,820.0,12151.0,11986.0,8788.0,7536.0,9364.0,7173.0,3612.0,6023.0,11580.0,10560.0,5720.0,3679.0,12446.0,820.0,2431.0,820.0,2012.0,820.0,5720.0,3951.0,4714.0,4119.0,6927.0,11120.0,5684.0,1960.0,2852.0,2777.0,7756.0,10516.0,10414.0,5705.0,5535.0,2372.0,8602.0,2265.0,3346.0,2852.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4398,3987,7153,12567,7302,12741.0,4714.0,859.0,11515.0,4714.0,859.0,11136.0,820.0,6060.0,11552.0,13281.0,7347.0,4834.0,10013.0,223.0,4714.0,9114.0,593.0,5220.0,7302.0,7245.0,5120.0,4180.0,9381.0,12602.0,9066.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,3987,12566,3790,2155,3987.0,1234.0,13071.0,10694.0,3987.0,8211.0,12723.0,8345.0,13285.0,7747.0,10184.0,10448.0,7614.0,7055.0,6818.0,820.0,13230.0,11439.0,5010.0,31.0,7395.0,712.0,3987.0,12725.0,3987.0,915.0,3987.0,10240.0,9443.0,820.0,11288.0,3629.0,820.0,4839.0,820.0,10448.0,1121.0,1324.0,3987.0,1676.0,1136.0,1776.0,3987.0,13096.0,13511.0,10448.0,3620.0,5532.0,3987.0,337.0,13445.0,4501.0,10807.0,10014.0,5730.0,2829.0,12177.0,820.0,5607.0,3987.0,10048.0,3987.0,764.0,2560.0,820.0,4968.0,7911.0,820.0,13398.0,3278.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852,7581,9109,3987,7072,3790.0,7995.0,3790.0,1913.0,3987.0,12909.0,377.0,3987.0,2803.0,6794.0,9498.0,12613.0,5424.0,3987.0,9839.0,3987.0,13202.0,13132.0,3987.0,11458.0,3987.0,5375.0,12259.0,7991.0,7747.0,7833.0,6714.0,7747.0,2803.0,3987.0,3857.0,13071.0,8350.0,3987.0,13323.0,3467.0,3790.0,13305.0,3987.0,8180.0,10448.0,13202.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,3987,10765,3987,5656,7747.0,11676.0,3987.0,2854.0,3987.0,13039.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8794,3987,31,3937,6590,13131.0,2372.0,12476.0,7302.0,5743.0,7660.0,5120.0,4896.0,8327.0,4834.0,10365.0,6515.0,12791.0,2372.0,7302.0,7414.0,6515.0,10589.0,6515.0,176.0,5220.0,5329.0,13322.0,12683.0,11043.0,8562.0,3673.0,4714.0,9912.0,3678.0,9664.0,9364.0,11109.0,2331.0,7302.0,5848.0,7302.0,12047.0,5773.0,4714.0,9114.0,8562.0,711.0,820.0,9364.0,11690.0,10560.0,5720.0,9598.0,13154.0,7750.0,8562.0,10077.0,12656.0,6698.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5187,11101,5022,5141,8638,10560.0,7580.0,12683.0,5949.0,7302.0,5120.0,7156.0,10313.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683,3987,12136,5261,820,5095.0,13029.0,12602.0,7658.0,11500.0,1788.0,10014.0,11288.0,1162.0,5120.0,10013.0,5383.0,5120.0,8206.0,10672.0,5120.0,5698.0,8542.0,13441.0,5391.0,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
