0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
2692,10105,10782,12599,13434,1583,5594,11420,1978,12028,10303,7059.0,12028.0,2463.0,8738.0,8651.0,5092.0,12028.0,1373.0,8738.0,7628.0,12900.0,10254.0,5716.0,851.0,202.0,7393.0,9448.0,3853.0,8738.0,2915.0,8738.0,5716.0,12684.0,2699.0,9765.0,2699.0,8568.0,8738.0,8651.0,11731.0,7118.0,1837.0,7509.0,12465.0,11529.0,8738.0,12028.0,4931.0,8738.0,2062.0,2214.0,6532.0,5580.0,777.0,11631.0,8738.0,9897.0,8738.0,10251.0,11165.0,3102.0,8961.0,8738.0,10354.0,8738.0,10251.0,8961.0,8738.0,5716.0,12684.0,2174.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,777,12178,1005,777,8801,12028,11808,777,8147,5716,3877.0,909.0,6596.0,9448.0,429.0,5716.0,5676.0,5299.0,11466.0,777.0,753.0,6707.0,777.0,3060.0,777.0,2692.0,13244.0,8738.0,6596.0,5000.0,2699.0,3708.0,5299.0,4536.0,1583.0,10147.0,777.0,13117.0,777.0,10858.0,5691.0,8738.0,11974.0,12028.0,7475.0,8300.0,8738.0,8631.0,10356.0,6707.0,8738.0,12137.0,9942.0,2966.0,13441.0,5716.0,3877.0,12028.0,362.0,3492.0,909.0,6596.0,9448.0,429.0,5716.0,5676.0,5299.0,9776.0,8738.0,4420.0,1837.0,5676.0,5299.0,7001.0,777.0,4279.0,8738.0,11050.0,10465.0,2699.0,3708.0,5299.0,10826.0,9928.0,8713.0,8738.0,8651.0,2621.0,7043.0,1708.0,8738.0,12028.0,8369.0,5716.0,4740.0,39.0,7445.0,8738.0,7393.0,7253.0,2699.0,1380.0,13040.0,7393.0,8314.0,1837.0,3979.0,5716.0,3877.0,8631.0,191.0,777.0,3549.0,777.0,4167.0,6055.0,2699.0,10032.0,8772.0,3434.0,12028.0,11808.0,6261.0,754.0,1673.0,1393.0,6596.0,2493.0,12028.0,9700.0,11296.0,13356.0,12028.0,5071.0,12028.0,11279.0,8738.0,12257.0,6596.0,9448.0,429.0,5716.0,5676.0,5299.0,9776.0,8738.0,7092.0,7393.0,2323.0,2699.0,4072.0,13329.0,8772.0,10465.0,8738.0,7393.0,12407.0,9789.0,7770.0,2540.0,3629.0,5299.0,4012.0,10904.0,1380.0,777.0,12357.0,777.0,2293.0,2543.0,5716.0,5433.0,8738.0,6856.0,6261.0,2534.0,2966.0,6561.0,5659.0,587.0,8738.0,5258.0,5110.0,5598.0,3102.0,8913.0,8631.0,3637.0,373.0,7080.0,11697.0,8738.0,8631.0,12113.0,5716.0,1021.0,2625.0,12442.0,777.0,9654.0,4248.0,7080.0,4826.0,9155.0,10575.0,2307.0,777.0,5874.0,1583.0,3708.0,5299.0,13147.0,9928.0,579.0,8738.0,11405.0,1001.0,8738.0,10147.0,777.0,13117.0,777.0,8770.0,7827.0,8738.0,11974.0,12028.0,6636.0,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,1267,9983,12028,4622,5621,5675,7393,1070,10603,4182,2966.0,2745.0,8915.0,8738.0,12407.0,11231.0,8738.0,5956.0,2966.0,2745.0,12028.0,11061.0,3102.0,2966.0,2745.0,12028.0,5880.0,777.0,4167.0,2745.0,8915.0,11288.0,4302.0,12028.0,2698.0,3102.0,702.0,3102.0,5935.0,2062.0,13056.0,1268.0,10196.0,13469.0,5347.0,5716.0,2745.0,12442.0,9803.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,6724,777,5466,9732,777,10657,349,12652,1413,349,10952.0,4167.0,4538.0,777.0,11355.0,2069.0,777.0,8039.0,12241.0,2402.0,777.0,239.0,12241.0,1912.0,777.0,10617.0,10698.0,6499.0,10698.0,13299.0,777.0,9401.0,777.0,11368.0,349.0,12080.0,12241.0,10626.0,2124.0,6896.0,4176.0,4911.0,777.0,4012.0,5436.0,7623.0,12241.0,4624.0,10012.0,3814.0,777.0,7433.0,12202.0,9056.0,6755.0,469.0,13194.0,10859.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,3102,8738,6291,8738,3109,2966,12245,2699,9680,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4762,11041,8738,8651,10613,11050,12215,11663,2699,9983,12028,4622.0,5621.0,3102.0,11155.0,8738.0,4300.0,5247.0,8738.0,2699.0,2038.0,2887.0,2699.0,3737.0,1380.0,2174.0,8738.0,7293.0,2567.0,2966.0,7374.0,7996.0,8738.0,6261.0,4941.0,2966.0,9088.0,5716.0,1202.0,1307.0,6261.0,7393.0,5000.0,2699.0,7928.0,5790.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5223,2699,9494,8738,8651,7324,6596,9448,7541,8738,10251,10251.0,11165.0,3102.0,11631.0,8738.0,2699.0,2038.0,2887.0,2699.0,3737.0,1380.0,2174.0,8738.0,8316.0,12241.0,9946.0,8360.0,8738.0,9234.0,7950.0,8738.0,3187.0,10859.0,9056.0,7433.0,12202.0,8738.0,6261.0,9787.0,7362.0,7393.0,5092.0,2359.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,6896,4167,1001,8738,2062,123,8738,7645,2307,7080,6601.0,6694.0,8738.0,11050.0,8820.0,2699.0,3374.0,2699.0,7258.0,8738.0,155.0,7393.0,3046.0,11880.0,10964.0,777.0,11219.0,2966.0,12245.0,5716.0,10577.0,8177.0,1393.0,5646.0,2966.0,8674.0,909.0,6596.0,10251.0,6080.0,2699.0,9448.0,13268.0,2699.0,9375.0,777.0,11405.0,1001.0,8738.0,9501.0,3514.0,12028.0,11541.0,2966.0,686.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,4303,9986,11944,12028,4866,11933,1239,8651,7393,13056.0,6420.0,5716.0,851.0,12438.0,2699.0,5371.0,12028.0,10484.0,802.0,10189.0,4588.0,3102.0,8860.0,1583.0,3476.0,8738.0,9448.0,8961.0,8738.0,239.0,8738.0,8012.0,8377.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,9946,9504,6101,7433,12202,10499,9946,777,4734,6724,13446.0,777.0,5527.0,4950.0,777.0,5853.0,6028.0,8561.0,349.0,89.0,10646.0,777.0,8752.0,5589.0,12241.0,13380.0,11724.0,12241.0,847.0,11905.0,13218.0,1066.0,5436.0,8258.0,10981.0,12241.0,4301.0,349.0,10167.0,9098.0,777.0,726.0,349.0,146.0,6753.0,777.0,5007.0,2296.0,777.0,12110.0,4804.0,777.0,4973.0,349.0,4758.0,12732.0,12717.0,6499.0,3814.0,777.0,5284.0,349.0,2047.0,12241.0,6434.0,7652.0,6246.0,1022.0,777.0,7318.0,10698.0,5994.0,4012.0,12241.0,4624.0,10012.0,3814.0,777.0,9946.0,9504.0,777.0,4973.0,349.0,9369.0,349.0,5718.0,6246.0,9554.0,1971.0,10698.0,5435.0,406.0,777.0,7318.0,10698.0,5994.0,8350.0,9928.0,13244.0,777.0,9946.0,9504.0,4167.0,6893.0,469.0,13194.0,10859.0,777.0,2848.0,13218.0,4167.0,1233.0,11606.0,8738.0,2959.0,10394.0,2699.0,8299.0,1556.0,8738.0,12028.0,2950.0,12028.0,2621.0,7043.0,11706.0,932.0,9738.0,4253.0,8738.0,6271.0,12028.0,10978.0,10424.0,12407.0,10017.0,12371.0,6402.0,4749.0,8738.0,1393.0,2591.0,2966.0,10718.0,909.0,6596.0,9448.0,4674.0,8738.0,10251.0,11631.0,8738.0,2699.0,9375.0,777.0,4332.0,13218.0,338.0,11318.0,7393.0,8299.0,1556.0,1185.0,13131.0,6055.0,9918.0,2966.0,7039.0,5716.0,527.0,12028.0,238.0,5144.0,12407.0,7953.0,7393.0,7719.0,4577.0,8738.0,4748.0,12407.0,5110.0,7909.0,7059.0,9053.0,12684.0,2174.0,12658.0,2966.0,1478.0,2699.0,6100.0,10674.0,777.0,239.0,13218.0,3765.0,2966.0,3629.0,4012.0,9928.0,13244.0,8738.0,11288.0,1320.0,8738.0,8631.0,8299.0,1556.0,8738.0,7393.0,9588.0,2699.0,330.0,13329.0,6399.0,8772.0,10465.0,777.0,180.0,13218.0,338.0,1996.0,2966.0,10978.0,2699.0,6601.0,4248.0,9224.0,10394.0,1393.0,10457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,777,10067,932,12028,11228,126,11575,6261,7393,13432,5716.0,5807.0,8738.0,10955.0,4518.0,2966.0,4627.0,8664.0,7558.0,8738.0,8631.0,4435.0,2461.0,8738.0,6596.0,833.0,12028.0,12407.0,7393.0,11697.0,7978.0,10861.0,8738.0,12257.0,2540.0,5916.0,2659.0,9548.0,8738.0,3201.0,5393.0,2540.0,5676.0,8599.0,3102.0,2540.0,5676.0,9019.0,777.0,3913.0,11200.0,8738.0,2280.0,1393.0,11093.0,7393.0,12100.0,12028.0,12245.0,5716.0,5676.0,5711.0,8738.0,12782.0,7558.0,1496.0,1368.0,205.0,12028.0,13094.0,8738.0,8631.0,4462.0,5716.0,1393.0,3966.0,12028.0,2588.0,12028.0,8824.0,4736.0,8738.0,6596.0,5831.0,2699.0,11697.0,7978.0,10861.0,777.0,3913.0,833.0,6896.0,4397.0,8738.0,13208.0,9500.0,9928.0,4353.0,8738.0,10147.0,777.0,3046.0,632.0,11825.0,8738.0,10186.0,3998.0,8738.0,11974.0,12028.0,7993.0,4273.0,8155.0,11050.0,821.0,6596.0,8155.0,6596.0,17.0,10286.0,9928.0,2335.0,8738.0,10147.0,777.0,3046.0,7444.0,8598.0,8738.0,4296.0,3998.0,8738.0,11974.0,12028.0,5497.0,4273.0,8155.0,6596.0,13208.0,9753.0,9928.0,2335.0,8738.0,10147.0,777.0,3046.0,9972.0,10174.0,8738.0,10186.0,3998.0,8738.0,11974.0,12028.0,8392.0,4273.0,8155.0,6596.0,13208.0,539.0,9928.0,2335.0,8738.0,10147.0,777.0,3046.0,6810.0,349.0,9822.0,8738.0,4296.0,3998.0,8738.0,11974.0,12028.0,6969.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,10831,8631,12407,7393,1380,12028,208,6595,6896,11193.0,8880.0,8738.0,1393.0,4978.0,191.0,12460.0,5716.0,12245.0,2699.0,7409.0,8346.0,8738.0,4300.0,5247.0,2699.0,9680.0,8738.0,12407.0,8842.0,2966.0,12164.0,8631.0,4807.0,2699.0,764.0,8738.0,2123.0,12407.0,9121.0,2966.0,9222.0,5716.0,10929.0,13089.0,8631.0,4660.0,4189.0,8651.0,7324.0,8631.0,207.0,3102.0,1393.0,12028.0,7995.0,8651.0,7393.0,1818.0,5265.0,9304.0,12900.0,9740.0,3782.0,8631.0,2165.0,2966.0,12896.0,8380.0,777.0,4140.0,8833.0,8314.0,7695.0,4906.0,7393.0,4633.0,6225.0,1380.0,12028.0,1202.0,12407.0,8285.0,7583.0,1393.0,11288.0,6765.0,2966.0,2950.0,12028.0,9214.0,6261.0,12407.0,2057.0,3567.0,9053.0,12164.0,8631.0,4807.0,8738.0,6291.0,9155.0,3281.0,6896.0,11193.0,2692.0,4397.0,7695.0,4906.0,12028.0,12407.0,8202.0,2966.0,11659.0,12028.0,11345.0,6261.0,7393.0,10722.0,5716.0,12164.0,8631.0,4807.0,8772.0,400.0,668.0,5292.0,12900.0,5444.0,11193.0,1583.0,13503.0,7005.0,9928.0,9031.0,5297.0,9472.0,1001.0,5297.0,10147.0,777.0,13117.0,777.0,9366.0,5802.0,8738.0,11974.0,8503.0,8300.0,3913.0,4848.0,8738.0,4774.0,8005.0,2966.0,6561.0,12028.0,11165.0,12671.0,12407.0,8738.0,1393.0,194.0,4620.0,7668.0,5312.0,12028.0,4957.0,2966.0,11345.0,5716.0,10929.0,8738.0,992.0,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,2623,3264,777,5369,12449,777,4079,3116,4204,9463,777.0,7433.0,12202.0,4070.0,4800.0,4167.0,2885.0,12241.0,11707.0,777.0,8132.0,349.0,4758.0,9056.0,1912.0,777.0,10324.0,10698.0,6499.0,10698.0,13299.0,777.0,13544.0,10698.0,5435.0,2980.0,10499.0,4167.0,6669.0,13319.0,6101.0,4624.0,10012.0,3814.0,777.0,3579.0,10698.0,1152.0,11730.0,777.0,3119.0,12395.0,12395.0,4684.0,11225.0,777.0,9946.0,7677.0,4800.0,4167.0,10746.0,12241.0,9375.0,777.0,3060.0,777.0,2692.0,8314.0,8098.0,2540.0,6561.0,587.0,1393.0,11975.0,5716.0,4627.0,1548.0,6596.0,3737.0,1380.0,2174.0,777.0,3549.0,777.0,4167.0,5807.0,8738.0,11050.0,8820.0,2699.0,2123.0,7019.0,2540.0,6561.0,12186.0,8738.0,1393.0,5888.0,7249.0,9942.0,777.0,4233.0,4978.0,7116.0,8631.0,7703.0,7080.0,6472.0,9942.0,8233.0,2959.0,10394.0,11281.0,777.0,3660.0,6379.0,6980.0,2966.0,970.0,5716.0,6066.0,10928.0,2966.0,7519.0,13397.0,3102.0,2490.0,7462.0,7909.0,9053.0,12684.0,8738.0,6111.0,8738.0,12427.0,2002.0,8738.0,12028.0,6588.0,7393.0,11496.0,2699.0,8299.0,1556.0,777.0,12932.0,2966.0,10718.0,2699.0,9448.0,1535.0,8738.0,239.0,8738.0,7685.0,2966.0,6877.0,8738.0,5716.0,5676.0,9382.0,8738.0,11050.0,8820.0,5716.0,5074.0,4627.0,8664.0,13049.0,7558.0,777.0,12357.0,777.0,5804.0,10394.0,2699.0,6601.0,1393.0,9155.0,7350.0,7748.0,2966.0,3896.0,13469.0,2543.0,12407.0,12610.0,2966.0,6561.0,587.0,8738.0,11993.0,6596.0,12407.0,9155.0,3680.0,9053.0,9945.0,12028.0,7909.0,2966.0,6472.0,5716.0,12684.0,5716.0,851.0,777.0,7140.0,777.0,2487.0,6694.0,2187.0,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13146,12407,6581,7393,8314,8046,2540,6561,11595,11288,380,7675.0,2699.0,9448.0,10617.0,8738.0,239.0,8738.0,5716.0,10874.0,8738.0,8177.0,4978.0,13202.0,11087.0,2062.0,8377.0,5716.0,1979.0,5874.0,1583.0,4124.0,777.0,3630.0,8738.0,1130.0,777.0,9100.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,11200,8738,6261,9281,8631,833,1886,12228,9053,12245,5716.0,13318.0,12028.0,12035.0,8738.0,909.0,6596.0,10251.0,6080.0,2699.0,9448.0,4256.0,5716.0,5676.0,5437.0,8738.0,9586.0,7393.0,9588.0,3102.0,2966.0,746.0,12028.0,9849.0,3102.0,10477.0,8738.0,6261.0,7393.0,12407.0,1393.0,9155.0,718.0,2966.0,8718.0,13042.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,6724,5436,3264,777,2219,12109,777,11619,777,8678,5436.0,362.0,10698.0,8258.0,8757.0,6284.0,777.0,1631.0,10698.0,8337.0,4347.0,777.0,2022.0,671.0,6893.0,11430.0,8524.0,5391.0,10698.0,8337.0,4347.0,8738.0,6028.0,521.0,10499.0,4167.0,6669.0,11207.0,7851.0,777.0,2570.0,349.0,10641.0,349.0,3269.0,349.0,4171.0,8894.0,777.0,2519.0,12168.0,5426.0,1374.0,996.0,777.0,5284.0,349.0,4096.0,9573.0,12241.0,2472.0,777.0,9946.0,9990.0,5558.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13519,8738,7393,7409,12514,5716,5676,5299,3506,5986,12070,12407.0,13469.0,8820.0,8738.0,1762.0,8738.0,12888.0,3102.0,10601.0,2921.0,11706.0,3645.0,12028.0,7011.0,8881.0,8738.0,11377.0,7031.0,12028.0,6890.0,2924.0,8738.0,9384.0,9994.0,12900.0,5596.0,13227.0,8555.0,8738.0,9622.0,802.0,2021.0,3124.0,12389.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,9946,9504,6101,7433,12202,10499,9946,777,2623,3273,6724.0,777.0,5587.0,349.0,9189.0,6101.0,10012.0,349.0,5143.0,4844.0,4167.0,6616.0,10013.0,8238.0,777.0,4973.0,349.0,7130.0,349.0,6531.0,349.0,7777.0,777.0,9967.0,6602.0,11123.0,777.0,7318.0,7440.0,4176.0,8765.0,5436.0,12865.0,12241.0,4624.0,10012.0,3814.0,777.0,8269.0,1719.0,748.0,6028.0,3060.0,3492.0,8738.0,7322.0,6893.0,469.0,10184.0,9056.0,196.0,196.0,5143.0,8738.0,13516.0,7625.0,1165.0,6246.0,10251.0,10251.0,11631.0,8738.0,8961.0,5436.0,362.0,12241.0,1912.0,777.0,9321.0,12241.0,9989.0,349.0,1826.0,3128.0,8738.0,11474.0,8789.0,1501.0,12241.0,5568.0,10698.0,9022.0,10871.0,8738.0,5436.0,986.0,10659.0,6101.0,7322.0,349.0,3060.0,3492.0,8738.0,6205.0,2692.0,10251.0,6080.0,12241.0,1912.0,777.0,13268.0,12241.0,9989.0,349.0,1826.0,6724.0,777.0,9946.0,9504.0,9056.0,6755.0,469.0,13194.0,10859.0,5874.0,1583.0,242.0,5299.0,5402.0,9928.0,7199.0,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,8381,8738,11377,2966,7205,2699,9375,8738,11288,832.0,2966.0,2209.0,11050.0,10465.0,12028.0,7182.0,2303.0,2062.0,3790.0,12028.0,190.0,9014.0,6596.0,234.0,12028.0,1478.0,2699.0,8299.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,4167,12245,2699,9680,1393,65,2966,8377,12028,2157.0,7462.0,9510.0,2699.0,5553.0,785.0,777.0,1.0,12028.0,11545.0,12028.0,10992.0,802.0,12772.0,802.0,11325.0,9155.0,5836.0,690.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11752,7054,2214,8772,5580,777,2444,8738,7276,8738,137,8738.0,10251.0,11165.0,8738.0,2848.0,3102.0,180.0,8738.0,3102.0,12140.0,8738.0,2848.0,3102.0,4332.0,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11193,1583,8237,8300,3544,2966,8550,8772,5580,777,6566,3102.0,6747.0,2699.0,9983.0,5621.0,8738.0,7763.0,11681.0,5140.0,7393.0,11496.0,2699.0,5259.0,1492.0,2966.0,721.0,11706.0,4579.0,10899.0,3102.0,1759.0,2699.0,4397.0,8738.0,1486.0,832.0,2966.0,6055.0,5716.0,9117.0,4141.0,11377.0,2966.0,11635.0,8772.0,12215.0,6566.0,3102.0,6747.0,2699.0,9983.0,5171.0,8738.0,653.0,5709.0,5937.0,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9942,8631,4462,2699,989,2699,4056,11050,5580,777,8080,8738.0,10251.0,11165.0,8738.0,2699.0,9375.0,3102.0,6702.0,8738.0,10251.0,11165.0,8738.0,2699.0,9593.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
