0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
825,4275,6218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3817,3761.0,3616.0,5758.0,4178.0,14.0,4093.0,5820.0,2771.0,4529.0,5683.0,3057.0,2534.0,2249.0,663.0,5485.0,3054.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,4583,1542.0,4529.0,1932.0,485.0,4178.0,6416.0,5165.0,3746.0,4994.0,5715.0,4646.0,130.0,3761.0,918.0,4448.0,3820.0,5633.0,3761.0,5203.0,5054.0,6282.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,5281,4178.0,5554.0,4136.0,2265.0,5967.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,2265,6341.0,3817.0,3761.0,3844.0,4275.0,122.0,110.0,6339.0,5867.0,5633.0,3761.0,794.0,4178.0,6101.0,6367.0,2814.0,3837.0,130.0,3761.0,1076.0,122.0,5462.0,2018.0,5485.0,6436.0,98.0,1862.0,573.0,60.0,4082.0,1144.0,893.0,2470.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,4151,3365.0,4178.0,2457.0,6339.0,1110.0,1212.0,5715.0,3504.0,6339.0,4448.0,3214.0,6479.0,4334.0,1278.0,3761.0,1076.0,5498.0,4178.0,2844.0,5485.0,2265.0,4591.0,3440.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,1112.0,2520.0,2018.0,4178.0,2844.0,4448.0,2075.0,1880.0,5165.0,2843.0,4994.0,5851.0,6436.0,1881.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3717,1417.0,4795.0,4447.0,6339.0,4923.0,2964.0,4275.0,2970.0,4529.0,3905.0,3553.0,4448.0,1322.0,5040.0,4010.0,4795.0,1692.0,6339.0,3190.0,3553.0,804.0,1819.0,2860.0,888.0,1076.0,357.0,23.0,4448.0,740.0,1076.0,6334.0,3761.0,1076.0,5758.0,5758.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5816,3761.0,5821.0,4448.0,1076.0,6409.0,3761.0,1076.0,4225.0,804.0,1819.0,2860.0,1013.0,1076.0,5756.0,1772.0,6354.0,1076.0,1625.0,4448.0,2855.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,3303,6339.0,6347.0,6339.0,4448.0,1117.0,2071.0,5144.0,2249.0,804.0,931.0,5820.0,1076.0,3677.0,4481.0,4136.0,1449.0,5034.0,2534.0,5204.0,2176.0,4448.0,4983.0,764.0,4136.0,1076.0,4860.0,6339.0,2231.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,1076,6104.0,3057.0,6339.0,1076.0,6129.0,4178.0,931.0,5485.0,3214.0,1972.0,4139.0,5820.0,896.0,1223.0,4795.0,2088.0,130.0,2363.0,5843.0,40.0,3553.0,5485.0,1972.0,619.0,4795.0,6079.0,5054.0,6339.0,2429.0,5633.0,3553.0,4448.0,1531.0,5851.0,2691.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5186,3076.0,3761.0,1080.0,5044.0,4178.0,3701.0,2860.0,2509.0,2534.0,765.0,1374.0,2855.0,2559.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6130,1181,2110.0,3761.0,871.0,804.0,2398.0,5485.0,620.0,5054.0,5686.0,4448.0,804.0,2212.0,5851.0,3717.0,1417.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5683,4178.0,2844.0,5165.0,5045.0,4994.0,5851.0,5637.0,1881.0,4448.0,3858.0,1880.0,5165.0,2843.0,4994.0,5851.0,6507.0,1881.0,2412.0,5165.0,1771.0,4994.0,5851.0,198.0,1881.0,5485.0,5037.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,360,6339.0,1076.0,5029.0,4698.0,804.0,1212.0,6154.0,551.0,5715.0,5838.0,3504.0,4448.0,525.0,5809.0,6339.0,4448.0,2844.0,5485.0,5037.0,5165.0,312.0,4994.0,5851.0,620.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,4529,1747.0,6300.0,1382.0,5896.0,3722.0,5485.0,5186.0,4448.0,4081.0,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,400,4481.0,5851.0,1076.0,2484.0,3602.0,3761.0,1076.0,2925.0,3634.0,3901.0,5715.0,338.0,5144.0,1763.0,817.0,3624.0,5485.0,2136.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421,4829,4448.0,2901.0,3761.0,897.0,3753.0,5485.0,2883.0,4529.0,1242.0,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3260,4529.0,609.0,6244.0,3761.0,4373.0,5715.0,1308.0,5485.0,1076.0,90.0,3761.0,1846.0,2708.0,4136.0,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,4275,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,4178,5554.0,1851.0,3748.0,5281.0,2534.0,2265.0,3857.0,3529.0,3057.0,6339.0,4448.0,3280.0,5485.0,5831.0,5248.0,2265.0,6341.0,5285.0,400.0,6339.0,6319.0,2631.0,3761.0,1076.0,5361.0,2559.0,5485.0,3504.0,4795.0,5926.0,691.0,4333.0,6507.0,2180.0,4620.0,3553.0,4178.0,4751.0,5715.0,6319.0,2631.0,3761.0,3839.0,3504.0,4795.0,4293.0,5896.0,4293.0,4419.0,4275.0,4419.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,2141,5488.0,2980.0,4178.0,3083.0,5820.0,3961.0,1076.0,3041.0,4795.0,4402.0,5633.0,3553.0,5595.0,1076.0,1181.0,1117.0,5864.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3784,5485,6462.0,2233.0,3761.0,3748.0,5609.0,1724.0,6087.0,4448.0,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3817,3761.0,85.0,3121.0,4944.0,4396.0,724.0,4330.0,3057.0,5209.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3504,1819.0,5851.0,1353.0,5282.0,4178.0,5950.0,2534.0,3339.0,2137.0,547.0,417.0,1739.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,4350,74.0,421.0,5595.0,109.0,4275.0,883.0,804.0,4679.0,6339.0,198.0,4448.0,6436.0,1208.0,5054.0,6339.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435,2951,4529.0,2532.0,2405.0,4448.0,867.0,804.0,5554.0,5820.0,2265.0,1125.0,3057.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4740,6339,2265.0,6179.0,5992.0,6339.0,6326.0,6339.0,817.0,4376.0,4136.0,2265.0,5820.0,4529.0,5498.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,1665,4795.0,6337.0,6339.0,6340.0,5054.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,5378,6436.0,98.0,6339.0,4151.0,1685.0,4529.0,2.0,5498.0,4178.0,14.0,4093.0,5820.0,1076.0,4640.0,242.0,4448.0,3607.0,5820.0,2265.0,6238.0,5633.0,485.0,5165.0,1076.0,5671.0,3761.0,1076.0,3379.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,5100,4448.0,1972.0,5326.0,6339.0,1076.0,3912.0,3514.0,3761.0,4333.0,1012.0,2180.0,4178.0,3607.0,4448.0,2844.0,5165.0,3596.0,4994.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,166,5498.0,4178.0,5112.0,5165.0,1314.0,4994.0,5851.0,198.0,1881.0,1862.0,3214.0,5170.0,3957.0,5165.0,2265.0,4469.0,2063.0,3761.0,6436.0,4994.0,488.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2392,5130.0,4795.0,1311.0,3553.0,3491.0,804.0,931.0,5609.0,2265.0,1368.0,5870.0,3761.0,1076.0,3713.0,6416.0,1311.0,5595.0,1076.0,1445.0,6416.0,816.0,898.0,3761.0,4795.0,2399.0,4275.0,4094.0,4275.0,2399.0,4529.0,3901.0,1790.0,3946.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,523,931.0,620.0,5633.0,3761.0,273.0,2559.0,4795.0,161.0,1374.0,3553.0,4178.0,2213.0,2860.0,1076.0,2559.0,5165.0,3746.0,4994.0,6339.0,722.0,5820.0,573.0,5165.0,6050.0,5654.0,1451.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,166,6129.0,2559.0,4178.0,3261.0,5588.0,2265.0,5307.0,4529.0,4540.0,5425.0,5715.0,2265.0,3265.0,5578.0,898.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919,3761,3930.0,6339.0,1285.0,4448.0,2288.0,6401.0,1722.0,2860.0,2081.0,3616.0,1557.0,2018.0,5609.0,2771.0,4529.0,5683.0,837.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,1076,331.0,804.0,2213.0,2315.0,1076.0,3877.0,1461.0,5896.0,5061.0,5896.0,3512.0,5896.0,1295.0,5328.0,4293.0,5896.0,5379.0,5896.0,6260.0,5896.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4889,4698,804.0,3196.0,5820.0,5281.0,3717.0,1417.0,4795.0,2555.0,3553.0,4795.0,4923.0,5281.0,3717.0,50.0,4795.0,5061.0,5122.0,6339.0,2487.0,3576.0,6339.0,2487.0,3770.0,3553.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,3946.0,804.0,2844.0,5165.0,5049.0,5485.0,3214.0,3120.0,5851.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,817,625.0,5485.0,2265.0,3865.0,5932.0,5715.0,1076.0,2851.0,2674.0,5820.0,1375.0,4136.0,4634.0,1359.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,5294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5930,4795,5079.0,5277.0,6339.0,368.0,3553.0,5896.0,591.0,4795.0,6276.0,3553.0,6339.0,4647.0,4795.0,1616.0,3553.0,6339.0,985.0,4795.0,1616.0,3553.0,6339.0,4975.0,4795.0,3899.0,3553.0,6339.0,1526.0,4795.0,115.0,3553.0,6339.0,1252.0,4795.0,1616.0,3553.0,6339.0,6481.0,4795.0,3899.0,3553.0,6339.0,1901.0,4795.0,1616.0,3553.0,6339.0,387.0,4795.0,115.0,3553.0,6339.0,4972.0,4795.0,115.0,3553.0,6339.0,2226.0,4795.0,115.0,3553.0,6339.0,3510.0,4795.0,1616.0,3553.0,6339.0,3711.0,4795.0,3899.0,3553.0,6339.0,3619.0,4795.0,1616.0,3553.0,6339.0,3072.0,4795.0,1616.0,3553.0,6339.0,6208.0,4795.0,1616.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,2725,6339.0,1076.0,3514.0,3761.0,1497.0,2758.0,3602.0,4275.0,6013.0,4178.0,931.0,60.0,5144.0,393.0,4481.0,4481.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700,4178,5067.0,14.0,4093.0,5485.0,2265.0,1115.0,3379.0,5165.0,443.0,4994.0,4795.0,6436.0,4994.0,488.0,3553.0,5851.0,4293.0,1881.0,1862.0,5170.0,5753.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1080,6191.0,1772.0,6339.0,1076.0,1772.0,4178.0,2896.0,5193.0,2860.0,6050.0,5654.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,259,3942.0,2265.0,3827.0,5595.0,204.0,3761.0,1076.0,2284.0,6339.0,5879.0,817.0,2075.0,6017.0,3752.0,4448.0,2844.0,5165.0,5203.0,4994.0,1862.0,4591.0,1451.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,1076,2186.0,3761.0,3153.0,6339.0,1076.0,6104.0,1303.0,4178.0,1076.0,6244.0,3761.0,3748.0,2860.0,3748.0,251.0,2534.0,1076.0,3857.0,4529.0,3529.0,3057.0,4136.0,5167.0,5485.0,1076.0,4563.0,5934.0,4448.0,258.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2288,6454.0,656.0,5715.0,2265.0,48.0,3761.0,2691.0,3578.0,4065.0,198.0,3578.0,4178.0,5120.0,106.0,5485.0,5809.0,5851.0,620.0,98.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,2829,4567.0,2855.0,4795.0,3201.0,4760.0,1374.0,476.0,6339.0,4754.0,3553.0,6339.0,80.0,1409.0,694.0,4795.0,1020.0,3553.0,4795.0,1728.0,925.0,6339.0,781.0,3553.0,4448.0,3122.0,804.0,1076.0,6015.0,2249.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238,804,931.0,2534.0,1076.0,3057.0,5167.0,5485.0,724.0,4330.0,1769.0,1569.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,1076,3015.0,2559.0,4178.0,1488.0,5588.0,3632.0,3087.0,6339.0,5715.0,2265.0,5985.0,4560.0,3499.0,3761.0,1749.0,2631.0,488.0,4448.0,3214.0,792.0,6437.0,3761.0,4765.0,3576.0,5715.0,2265.0,1007.0,3761.0,4765.0,3578.0,6354.0,1076.0,472.0,2448.0,4448.0,1076.0,4808.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,2559,3761.0,1223.0,4795.0,1261.0,130.0,6339.0,4150.0,40.0,3553.0,6339.0,5847.0,182.0,5773.0,4795.0,4837.0,130.0,6339.0,2810.0,40.0,3553.0,6339.0,4371.0,4795.0,5260.0,130.0,6339.0,1173.0,40.0,3553.0,6339.0,2741.0,909.0,4795.0,4231.0,130.0,6339.0,5276.0,40.0,3553.0,6339.0,1759.0,4795.0,2455.0,5633.0,6339.0,4108.0,40.0,3553.0,6339.0,4448.0,4443.0,4795.0,2246.0,5633.0,6339.0,5334.0,40.0,3553.0,5715.0,1076.0,1637.0,1461.0,1920.0,5896.0,4433.0,5896.0,4600.0,5896.0,3837.0,5896.0,4511.0,5896.0,6089.0,4178.0,1505.0,1717.0,4374.0,4469.0,2860.0,5045.0,4994.0,5851.0,4266.0,1881.0,5715.0,3214.0,5926.0,4448.0,5015.0,5186.0,3761.0,5295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5114,4448,1378.0,6094.0,3761.0,3616.0,5775.0,5851.0,3930.0,468.0,3865.0,6301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5143,4698,3761.0,5102.0,6339.0,796.0,6339.0,4448.0,1591.0,804.0,931.0,1851.0,2335.0,4394.0,3761.0,4677.0,6339.0,4943.0,4795.0,5612.0,3062.0,322.0,6117.0,5054.0,5715.0,1076.0,2259.0,4081.0,579.0,5950.0,5820.0,5362.0,6263.0,3553.0,6339.0,3080.0,4795.0,5450.0,5054.0,3553.0,6339.0,3560.0,4795.0,5710.0,5054.0,3553.0,6339.0,4448.0,5883.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
