0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
6522,1028,272.0,3459.0,4639.0,2047.0,4702.0,1331.0,2446.0,6256.0,3778.0,2148.0,1904.0,6080.0,4390.0,6231.0,1331.0,4626.0,4002.0,5961.0,2047.0,4090.0,4097.0,1682.0,1155.0,3024.0,2880.0,4877.0,767.0,4896.0,2743.0,654.0,1331.0,3359.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,4097,3569.0,6017.0,4190.0,6209.0,213.0,3778.0,2056.0,6017.0,6263.0,4373.0,6101.0,5724.0,2047.0,3116.0,4390.0,4494.0,3307.0,2319.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3050,2011.0,272.0,3647.0,87.0,1698.0,4097.0,393.0,4097.0,5463.0,4097.0,2665.0,2659.0,2688.0,4097.0,2386.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3325,2089,2581.0,1015.0,6263.0,6419.0,5724.0,272.0,4598.0,3778.0,4120.0,5602.0,1044.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,1331,3359.0,6209.0,3133.0,3723.0,946.0,889.0,4494.0,2469.0,6147.0,848.0,2486.0,1561.0,2319.0,4097.0,2377.0,2319.0,4097.0,6302.0,2319.0,2992.0,5423.0,2087.0,6263.0,3286.0,2319.0,1099.0,5724.0,2047.0,3192.0,1362.0,1369.0,1369.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4097,1331.0,5248.0,5137.0,6263.0,5199.0,4456.0,5792.0,5724.0,6209.0,4299.0,4494.0,2377.0,2319.0,4097.0,5611.0,2319.0,4097.0,2659.0,5456.0,2319.0,2992.0,3286.0,2087.0,2252.0,1679.0,292.0,6051.0,4097.0,6010.0,1331.0,1362.0,1369.0,6263.0,886.0,87.0,1278.0,4097.0,5210.0,4097.0,2659.0,1462.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5342,4097,3569.0,351.0,2152.0,4097.0,1578.0,4097.0,2880.0,2313.0,87.0,3569.0,3778.0,4456.0,5137.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1331,4740.0,272.0,2486.0,6182.0,365.0,2659.0,4239.0,1661.0,4871.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,6322,1331.0,3359.0,4190.0,2992.0,3286.0,2087.0,4494.0,3213.0,2319.0,4097.0,1331.0,1533.0,1025.0,1015.0,272.0,2007.0,5527.0,1331.0,4190.0,2992.0,360.0,5423.0,2087.0,2659.0,5617.0,4102.0,1867.0,4174.0,272.0,5364.0,1170.0,1331.0,1015.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3638,848.0,6209.0,5430.0,4494.0,5849.0,2319.0,2992.0,1148.0,2087.0,2252.0,3839.0,181.0,5778.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5190,2011.0,272.0,219.0,5882.0,3569.0,104.0,737.0,5131.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3704,272.0,5821.0,2659.0,3427.0,2047.0,5680.0,126.0,2992.0,1676.0,5047.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1873,1755.0,4239.0,3723.0,6072.0,5671.0,272.0,2486.0,6182.0,365.0,2659.0,4239.0,3651.0,1661.0,1691.0,4871.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,4221,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1873,4740.0,4239.0,3723.0,3274.0,163.0,272.0,2486.0,6182.0,365.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,2148,2114.0,6209.0,5649.0,2992.0,688.0,4153.0,2252.0,3839.0,5778.0,6256.0,3778.0,5202.0,2553.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,5898,6209.0,381.0,4097.0,1331.0,3134.0,1904.0,3835.0,316.0,4951.0,1904.0,2659.0,1661.0,2223.0,2469.0,5530.0,6354.0,2659.0,3459.0,3705.0,2992.0,3286.0,6295.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3930,6209.0,5497.0,2992.0,998.0,2087.0,4494.0,485.0,848.0,1312.0,6327.0,704.0,2992.0,5418.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3416,4097,6073.0,4097.0,6427.0,1102.0,4097.0,2659.0,445.0,272.0,4239.0,87.0,2341.0,2698.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,1677,1331.0,4684.0,5489.0,1648.0,2486.0,116.0,2047.0,5661.0,3896.0,4097.0,2469.0,112.0,4221.0,116.0,5646.0,272.0,219.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,5557,2659.0,403.0,2148.0,4097.0,1331.0,3050.0,825.0,2486.0,212.0,2019.0,3288.0,6209.0,5525.0,2659.0,2164.0,4494.0,3500.0,2319.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,5518,6263.0,3369.0,1877.0,4870.0,770.0,365.0,5724.0,6209.0,219.0,2307.0,5187.0,4962.0,6263.0,4977.0,4097.0,3932.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,4165,3930.0,6209.0,520.0,4494.0,6104.0,2319.0,2992.0,688.0,4153.0,2659.0,3459.0,6128.0,3723.0,3569.0,2678.0,4456.0,2616.0,4031.0,4494.0,3500.0,2319.0,2992.0,1336.0,4153.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276,2880,219.0,3723.0,3569.0,2715.0,4783.0,1904.0,1331.0,5899.0,3837.0,3778.0,2140.0,87.0,6132.0,2269.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5989,4456,1876.0,1956.0,2999.0,2486.0,1802.0,3649.0,3778.0,2416.0,2659.0,6112.0,4731.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,5195,3510.0,658.0,2231.0,2659.0,4761.0,4243.0,5104.0,1956.0,3704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4097,1331.0,4190.0,6209.0,2276.0,2047.0,3569.0,2678.0,4456.0,2616.0,1410.0,4031.0,4097.0,2659.0,920.0,4494.0,3122.0,2319.0,2992.0,5418.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,1331,1611.0,1876.0,4097.0,2352.0,5779.0,2486.0,3988.0,4456.0,3158.0,4465.0,4243.0,4190.0,272.0,213.0,1904.0,3569.0,2583.0,1897.0,2656.0,1360.0,3646.0,3778.0,2056.0,1331.0,4811.0,3426.0,2486.0,5226.0,2047.0,4390.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,4573,5431.0,4190.0,6263.0,752.0,2142.0,1877.0,3723.0,3930.0,2486.0,47.0,4654.0,2821.0,2659.0,4390.0,5724.0,272.0,4397.0,2307.0,6054.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,272,213.0,3778.0,2056.0,5273.0,2142.0,1877.0,6263.0,302.0,1894.0,5919.0,5724.0,3130.0,6263.0,3369.0,1877.0,4097.0,5156.0,5724.0,5527.0,2905.0,2659.0,920.0,2252.0,5778.0,6231.0,1331.0,5947.0,5546.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,1331,403.0,4190.0,2486.0,377.0,6263.0,4205.0,1360.0,4097.0,752.0,5779.0,5724.0,272.0,3407.0,6070.0,6101.0,6263.0,5772.0,5578.0,5724.0,2486.0,1779.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6006,584,2486.0,898.0,4456.0,5877.0,3844.0,4221.0,4803.0,3321.0,2992.0,1331.0,861.0,6533.0,2486.0,439.0,1904.0,2273.0,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2164,3942.0,3359.0,6209.0,1691.0,920.0,2047.0,2061.0,2319.0,2992.0,752.0,2087.0,3723.0,6029.0,1904.0,3569.0,6424.0,5173.0,2486.0,752.0,2319.0,4221.0,882.0,2047.0,2031.0,1331.0,767.0,135.0,2152.0,2659.0,4702.0,3569.0,879.0,6183.0,5859.0,968.0,968.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5636,4131.0,6153.0,2486.0,1331.0,5137.0,6209.0,5282.0,3778.0,2468.0,4252.0,4097.0,2659.0,1331.0,5506.0,5946.0,1353.0,2880.0,3753.0,1706.0,5141.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,504,5576.0,4456.0,1573.0,1084.0,6209.0,5624.0,4494.0,1724.0,2319.0,1904.0,3616.0,6101.0,2486.0,3153.0,2659.0,3026.0,5779.0,2486.0,1626.0,1877.0,412.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,4062,6209.0,5852.0,4494.0,4453.0,2319.0,3723.0,1679.0,5630.0,6051.0,2992.0,5423.0,2087.0,4097.0,2659.0,1331.0,219.0,5137.0,6209.0,5346.0,4097.0,5277.0,5527.0,2967.0,4097.0,2659.0,5289.0,4494.0,2165.0,2319.0,2992.0,5423.0,2087.0,3723.0,4607.0,5630.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2998,6053,6209.0,213.0,3778.0,5274.0,4398.0,2486.0,1331.0,4271.0,219.0,3339.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2174,6209.0,4239.0,2047.0,1352.0,1331.0,4626.0,2486.0,1331.0,1952.0,4190.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718,5700,6263.0,3908.0,4097.0,6342.0,1001.0,4097.0,2068.0,1877.0,4097.0,6504.0,2292.0,5724.0,5892.0,3617.0,2134.0,3723.0,5116.0,5541.0,2623.0,543.0,2047.0,2419.0,1478.0,4097.0,1004.0,2486.0,2882.0,6533.0,2047.0,6153.0,2240.0,2788.0,6263.0,6185.0,5724.0,4097.0,4103.0,2880.0,5812.0,2486.0,1331.0,6159.0,4653.0,3908.0,2682.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5250,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,1331,3638.0,2486.0,4979.0,4221.0,5643.0,4221.0,4979.0,4097.0,1331.0,3042.0,3359.0,4190.0,6209.0,5560.0,219.0,3778.0,1331.0,1952.0,2486.0,4592.0,2659.0,5164.0,403.0,3747.0,4592.0,6263.0,3286.0,6101.0,5724.0,968.0,6209.0,4322.0,3723.0,3116.0,4390.0,6263.0,1626.0,5779.0,5724.0,3778.0,2761.0,2992.0,391.0,882.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948,1897,3286.0,4097.0,3286.0,1897.0,3286.0,4097.0,2659.0,5418.0,1897.0,3286.0,1257.0,3545.0,272.0,213.0,3723.0,1062.0,6263.0,5273.0,5779.0,5724.0,3778.0,2056.0,2386.0,1683.0,4097.0,785.0,4097.0,2659.0,273.0,5578.0,2043.0,2047.0,752.0,5578.0,3364.0,2252.0,3569.0,4842.0,6051.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828,4097,764.0,2486.0,5403.0,5400.0,5700.0,2659.0,4563.0,2047.0,6319.0,3031.0,2307.0,403.0,4190.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,2357,4021.0,2501.0,219.0,420.0,2486.0,4389.0,4437.0,6337.0,1992.0,5216.0,867.0,867.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,1415,4880.0,968.0,6263.0,5599.0,5418.0,2292.0,4097.0,3369.0,1877.0,5724.0,4097.0,1415.0,1956.0,968.0,6263.0,3369.0,1877.0,5724.0,4097.0,468.0,1956.0,968.0,6263.0,685.0,1877.0,5724.0,4097.0,2105.0,1956.0,968.0,6263.0,5876.0,141.0,4097.0,2068.0,1877.0,5724.0,4097.0,2659.0,2991.0,1956.0,968.0,6263.0,4488.0,1877.0,5724.0,272.0,4397.0,2307.0,6054.0,4097.0,4850.0,4863.0,3648.0,2105.0,4880.0,6263.0,338.0,1877.0,5724.0,2659.0,468.0,4880.0,3536.0,272.0,219.0,2307.0,6395.0,567.0,6263.0,2132.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,1364,2047.0,6153.0,3569.0,1686.0,723.0,4097.0,1331.0,4237.0,3359.0,6209.0,920.0,2047.0,303.0,2319.0,3723.0,3569.0,4086.0,6251.0,2992.0,688.0,2087.0,2659.0,2100.0,2642.0,2047.0,485.0,848.0,3995.0,5622.0,5622.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,3569,3538.0,1383.0,4097.0,1331.0,213.0,2605.0,4456.0,4951.0,1860.0,5458.0,403.0,1935.0,6209.0,3407.0,5527.0,1331.0,6064.0,2135.0,4190.0,4243.0,1904.0,3286.0,1360.0,4956.0,2788.0,6263.0,3848.0,5724.0,2252.0,5778.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1331,3354.0,4239.0,5301.0,272.0,4397.0,2307.0,195.0,1001.0,259.0,2474.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,1895,3359.0,4190.0,6209.0,213.0,4437.0,1331.0,3.0,3583.0,4634.0,1457.0,1856.0,2047.0,3569.0,2106.0,911.0,4870.0,3547.0,3288.0,2486.0,4622.0,4097.0,4919.0,3288.0,2486.0,1547.0,4097.0,2659.0,4763.0,3288.0,2486.0,4814.0,272.0,4243.0,1904.0,6302.0,3288.0,2486.0,6049.0,3580.0,1304.0,4221.0,4409.0,4190.0,6209.0,213.0,3778.0,3715.0,3286.0,2142.0,1877.0,1304.0,2659.0,3286.0,2142.0,1877.0,4409.0,3723.0,3286.0,5779.0,2486.0,5770.0,4494.0,3307.0,2319.0,2992.0,598.0,882.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,1534,722.0,2439.0,4097.0,1331.0,722.0,3134.0,3723.0,3948.0,1877.0,1291.0,1653.0,439.0,1154.0,6263.0,5796.0,5724.0,6209.0,4086.0,3620.0,1003.0,3569.0,2373.0,725.0,6263.0,182.0,333.0,89.0,3463.0,4097.0,2307.0,3925.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5035,2486,4813.0,4923.0,3723.0,2695.0,5128.0,87.0,1194.0,4083.0,2992.0,768.0,4456.0,4247.0,3805.0,4456.0,3796.0,5753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5029,5964,6263.0,2819.0,4097.0,5468.0,2545.0,4097.0,2783.0,4494.0,4054.0,571.0,4667.0,20.0,4221.0,2506.0,4097.0,5923.0,3376.0,4097.0,3644.0,4494.0,1267.0,571.0,2668.0,5724.0,6209.0,219.0,2307.0,4512.0,6240.0,2474.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,1691,5778.0,1904.0,3569.0,181.0,6385.0,2992.0,1066.0,2087.0,4494.0,485.0,848.0,4097.0,1331.0,4062.0,3930.0,6209.0,2276.0,2047.0,3569.0,2678.0,4456.0,2616.0,1410.0,4456.0,5287.0,4031.0,2659.0,920.0,4494.0,2595.0,2319.0,2992.0,1322.0,385.0,2252.0,3199.0,6263.0,3307.0,5102.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
